cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Louisiana;Morehouse Parish;Ward 0;Prcinct 48	Morehouse;0;48
ReportingUnit	Louisiana;Morehouse Parish;Ward 0;Prcinct 49	Morehouse;0;49
ReportingUnit	Louisiana;Morehouse Parish;Ward 0;Prcinct 50	Morehouse;0;50
ReportingUnit	Louisiana;Morehouse Parish;Ward 0;Prcinct 52	Morehouse;0;52
ReportingUnit	Louisiana;Morehouse Parish;Ward 0;Prcinct 53	Morehouse;0;53
ReportingUnit	Louisiana;Morehouse Parish;Ward 0;Prcinct 54	Morehouse;0;54
ReportingUnit	Louisiana;Morehouse Parish;Ward 0;Prcinct 55	Morehouse;0;55
ReportingUnit	Louisiana;Natchitoches Parish;Ward 1;Prcinct 1	Natchitoches;1;1
ReportingUnit	Louisiana;Natchitoches Parish;Ward 1;Prcinct 01A	Natchitoches;1;01A
ReportingUnit	Louisiana;Natchitoches Parish;Ward 1;Prcinct 2	Natchitoches;1;2
ReportingUnit	Louisiana;Natchitoches Parish;Ward 1;Prcinct 3	Natchitoches;1;3
ReportingUnit	Louisiana;Natchitoches Parish;Ward 1;Prcinct 03A	Natchitoches;1;03A
ReportingUnit	Louisiana;Natchitoches Parish;Ward 1;Prcinct 4	Natchitoches;1;4
ReportingUnit	Louisiana;Natchitoches Parish;Ward 1;Prcinct 04A	Natchitoches;1;04A
ReportingUnit	Louisiana;Natchitoches Parish;Ward 1;Prcinct 5	Natchitoches;1;5
ReportingUnit	Louisiana;Natchitoches Parish;Ward 1;Prcinct 05A	Natchitoches;1;05A
ReportingUnit	Louisiana;Natchitoches Parish;Ward 1;Prcinct 6	Natchitoches;1;6
ReportingUnit	Louisiana;Natchitoches Parish;Ward 1;Prcinct 7	Natchitoches;1;7
ReportingUnit	Louisiana;Natchitoches Parish;Ward 1;Prcinct 8	Natchitoches;1;8
ReportingUnit	Louisiana;Natchitoches Parish;Ward 1;Prcinct 9	Natchitoches;1;9
ReportingUnit	Louisiana;Natchitoches Parish;Ward 1;Prcinct 09A	Natchitoches;1;09A
ReportingUnit	Louisiana;Natchitoches Parish;Ward 1;Prcinct 10	Natchitoches;1;10
ReportingUnit	Louisiana;Natchitoches Parish;Ward 1;Prcinct 10A	Natchitoches;1;10A
ReportingUnit	Louisiana;Natchitoches Parish;Ward 1;Prcinct 10B	Natchitoches;1;10B
ReportingUnit	Louisiana;Natchitoches Parish;Ward 1;Prcinct 11	Natchitoches;1;11
ReportingUnit	Louisiana;Natchitoches Parish;Ward 1;Prcinct 12	Natchitoches;1;12
ReportingUnit	Louisiana;Natchitoches Parish;Ward 1;Prcinct 13	Natchitoches;1;13
ReportingUnit	Louisiana;Natchitoches Parish;Ward 1;Prcinct 14	Natchitoches;1;14
ReportingUnit	Louisiana;Natchitoches Parish;Ward 2;Prcinct 1	Natchitoches;2;1
ReportingUnit	Louisiana;Natchitoches Parish;Ward 2;Prcinct 2	Natchitoches;2;2
ReportingUnit	Louisiana;Natchitoches Parish;Ward 2;Prcinct 3	Natchitoches;2;3
ReportingUnit	Louisiana;Natchitoches Parish;Ward 2;Prcinct 4	Natchitoches;2;4
ReportingUnit	Louisiana;Natchitoches Parish;Ward 2;Prcinct 5	Natchitoches;2;5
ReportingUnit	Louisiana;Natchitoches Parish;Ward 2;Prcinct 6	Natchitoches;2;6
ReportingUnit	Louisiana;Natchitoches Parish;Ward 2;Prcinct 7	Natchitoches;2;7
ReportingUnit	Louisiana;Natchitoches Parish;Ward 2;Prcinct 07A	Natchitoches;2;07A
ReportingUnit	Louisiana;Natchitoches Parish;Ward 2;Prcinct 8	Natchitoches;2;8
ReportingUnit	Louisiana;Natchitoches Parish;Ward 2;Prcinct 9	Natchitoches;2;9
ReportingUnit	Louisiana;Natchitoches Parish;Ward 3;Prcinct 1	Natchitoches;3;1
ReportingUnit	Louisiana;Natchitoches Parish;Ward 3;Prcinct 2	Natchitoches;3;2
ReportingUnit	Louisiana;Natchitoches Parish;Ward 3;Prcinct 3	Natchitoches;3;3
ReportingUnit	Louisiana;Natchitoches Parish;Ward 3;Prcinct 4	Natchitoches;3;4
ReportingUnit	Louisiana;Natchitoches Parish;Ward 3;Prcinct 5	Natchitoches;3;5
ReportingUnit	Louisiana;Natchitoches Parish;Ward 3;Prcinct 6	Natchitoches;3;6
ReportingUnit	Louisiana;Natchitoches Parish;Ward 3;Prcinct 7	Natchitoches;3;7
ReportingUnit	Louisiana;Natchitoches Parish;Ward 3;Prcinct 8	Natchitoches;3;8
ReportingUnit	Louisiana;Natchitoches Parish;Ward 3;Prcinct 9	Natchitoches;3;9
ReportingUnit	Louisiana;Natchitoches Parish;Ward 3;Prcinct 10	Natchitoches;3;10
ReportingUnit	Louisiana;Natchitoches Parish;Ward 4;Prcinct 1	Natchitoches;4;1
ReportingUnit	Louisiana;Natchitoches Parish;Ward 4;Prcinct 2	Natchitoches;4;2
ReportingUnit	Louisiana;Natchitoches Parish;Ward 4;Prcinct 3	Natchitoches;4;3
ReportingUnit	Louisiana;Natchitoches Parish;Ward 4;Prcinct 4	Natchitoches;4;4
ReportingUnit	Louisiana;Natchitoches Parish;Ward 4;Prcinct 5	Natchitoches;4;5
ReportingUnit	Louisiana;Natchitoches Parish;Ward 4;Prcinct 6	Natchitoches;4;6
ReportingUnit	Louisiana;Natchitoches Parish;Ward 4;Prcinct 7	Natchitoches;4;7
ReportingUnit	Louisiana;Natchitoches Parish;Ward 4;Prcinct 8	Natchitoches;4;8
ReportingUnit	Louisiana;Natchitoches Parish;Ward 4;Prcinct 9	Natchitoches;4;9
ReportingUnit	Louisiana;Orleans Parish;Ward 1;Prcinct 1	Orleans;1;1
ReportingUnit	Louisiana;Orleans Parish;Ward 1;Prcinct 2	Orleans;1;2
ReportingUnit	Louisiana;Orleans Parish;Ward 1;Prcinct 5	Orleans;1;5
ReportingUnit	Louisiana;Orleans Parish;Ward 1;Prcinct 6	Orleans;1;6
ReportingUnit	Louisiana;Orleans Parish;Ward 2;Prcinct 1	Orleans;2;1
ReportingUnit	Louisiana;Orleans Parish;Ward 2;Prcinct 2	Orleans;2;2
ReportingUnit	Louisiana;Orleans Parish;Ward 2;Prcinct 4	Orleans;2;4
ReportingUnit	Louisiana;Orleans Parish;Ward 2;Prcinct 6	Orleans;2;6
ReportingUnit	Louisiana;Orleans Parish;Ward 2;Prcinct 7	Orleans;2;7
ReportingUnit	Louisiana;Orleans Parish;Ward 3;Prcinct 1	Orleans;3;1
ReportingUnit	Louisiana;Orleans Parish;Ward 3;Prcinct 8	Orleans;3;8
ReportingUnit	Louisiana;Orleans Parish;Ward 3;Prcinct 9	Orleans;3;9
ReportingUnit	Louisiana;Orleans Parish;Ward 3;Prcinct 12	Orleans;3;12
ReportingUnit	Louisiana;Orleans Parish;Ward 3;Prcinct 14	Orleans;3;14
ReportingUnit	Louisiana;Orleans Parish;Ward 3;Prcinct 15	Orleans;3;15
ReportingUnit	Louisiana;Orleans Parish;Ward 3;Prcinct 18	Orleans;3;18
ReportingUnit	Louisiana;Orleans Parish;Ward 3;Prcinct 19	Orleans;3;19
ReportingUnit	Louisiana;Orleans Parish;Ward 3;Prcinct 20	Orleans;3;20
ReportingUnit	Louisiana;Orleans Parish;Ward 4;Prcinct 2	Orleans;4;2
ReportingUnit	Louisiana;Orleans Parish;Ward 4;Prcinct 3	Orleans;4;3
ReportingUnit	Louisiana;Orleans Parish;Ward 4;Prcinct 5	Orleans;4;5
ReportingUnit	Louisiana;Orleans Parish;Ward 4;Prcinct 6	Orleans;4;6
ReportingUnit	Louisiana;Orleans Parish;Ward 4;Prcinct 7	Orleans;4;7
ReportingUnit	Louisiana;Orleans Parish;Ward 4;Prcinct 8	Orleans;4;8
ReportingUnit	Louisiana;Orleans Parish;Ward 4;Prcinct 9	Orleans;4;9
ReportingUnit	Louisiana;Orleans Parish;Ward 4;Prcinct 11	Orleans;4;11
ReportingUnit	Louisiana;Orleans Parish;Ward 4;Prcinct 14	Orleans;4;14
ReportingUnit	Louisiana;Orleans Parish;Ward 4;Prcinct 15	Orleans;4;15
ReportingUnit	Louisiana;Orleans Parish;Ward 4;Prcinct 17	Orleans;4;17
ReportingUnit	Louisiana;Orleans Parish;Ward 4;Prcinct 17A	Orleans;4;17A
ReportingUnit	Louisiana;Orleans Parish;Ward 4;Prcinct 18	Orleans;4;18
ReportingUnit	Louisiana;Orleans Parish;Ward 4;Prcinct 20	Orleans;4;20
ReportingUnit	Louisiana;Orleans Parish;Ward 4;Prcinct 21	Orleans;4;21
ReportingUnit	Louisiana;Orleans Parish;Ward 4;Prcinct 22	Orleans;4;22
ReportingUnit	Louisiana;Orleans Parish;Ward 4;Prcinct 23	Orleans;4;23
ReportingUnit	Louisiana;Orleans Parish;Ward 5;Prcinct 1	Orleans;5;1
ReportingUnit	Louisiana;Orleans Parish;Ward 5;Prcinct 2	Orleans;5;2
ReportingUnit	Louisiana;Orleans Parish;Ward 5;Prcinct 3	Orleans;5;3
ReportingUnit	Louisiana;Orleans Parish;Ward 5;Prcinct 5	Orleans;5;5
ReportingUnit	Louisiana;Orleans Parish;Ward 5;Prcinct 7	Orleans;5;7
ReportingUnit	Louisiana;Orleans Parish;Ward 5;Prcinct 8	Orleans;5;8
ReportingUnit	Louisiana;Orleans Parish;Ward 5;Prcinct 9	Orleans;5;9
ReportingUnit	Louisiana;Orleans Parish;Ward 5;Prcinct 10	Orleans;5;10
ReportingUnit	Louisiana;Orleans Parish;Ward 5;Prcinct 11	Orleans;5;11
ReportingUnit	Louisiana;Orleans Parish;Ward 5;Prcinct 12	Orleans;5;12
ReportingUnit	Louisiana;Orleans Parish;Ward 5;Prcinct 13	Orleans;5;13
ReportingUnit	Louisiana;Orleans Parish;Ward 5;Prcinct 15	Orleans;5;15
ReportingUnit	Louisiana;Orleans Parish;Ward 5;Prcinct 16	Orleans;5;16
ReportingUnit	Louisiana;Orleans Parish;Ward 5;Prcinct 17	Orleans;5;17
ReportingUnit	Louisiana;Orleans Parish;Ward 5;Prcinct 18	Orleans;5;18
ReportingUnit	Louisiana;Orleans Parish;Ward 6;Prcinct 1	Orleans;6;1
ReportingUnit	Louisiana;Orleans Parish;Ward 6;Prcinct 2	Orleans;6;2
ReportingUnit	Louisiana;Orleans Parish;Ward 6;Prcinct 4	Orleans;6;4
ReportingUnit	Louisiana;Orleans Parish;Ward 6;Prcinct 6	Orleans;6;6
ReportingUnit	Louisiana;Orleans Parish;Ward 6;Prcinct 7	Orleans;6;7
ReportingUnit	Louisiana;Orleans Parish;Ward 6;Prcinct 8	Orleans;6;8
ReportingUnit	Louisiana;Orleans Parish;Ward 6;Prcinct 9	Orleans;6;9
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 1	Orleans;7;1
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 2	Orleans;7;2
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 4	Orleans;7;4
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 5	Orleans;7;5
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 6	Orleans;7;6
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 7	Orleans;7;7
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 8	Orleans;7;8
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 09A	Orleans;7;09A
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 10	Orleans;7;10
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 11	Orleans;7;11
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 12	Orleans;7;12
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 13	Orleans;7;13
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 14	Orleans;7;14
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 15	Orleans;7;15
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 16	Orleans;7;16
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 17	Orleans;7;17
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 18	Orleans;7;18
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 19	Orleans;7;19
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 20	Orleans;7;20
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 21	Orleans;7;21
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 23	Orleans;7;23
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 24	Orleans;7;24
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 25	Orleans;7;25
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 25A	Orleans;7;25A
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 26	Orleans;7;26
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 27	Orleans;7;27
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 27B	Orleans;7;27B
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 28	Orleans;7;28
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 28A	Orleans;7;28A
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 29	Orleans;7;29
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 30	Orleans;7;30
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 32	Orleans;7;32
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 33	Orleans;7;33
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 35	Orleans;7;35
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 37	Orleans;7;37
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 37A	Orleans;7;37A
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 40	Orleans;7;40
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 41	Orleans;7;41
ReportingUnit	Louisiana;Orleans Parish;Ward 7;Prcinct 42	Orleans;7;42
ReportingUnit	Louisiana;Orleans Parish;Ward 8;Prcinct 1	Orleans;8;1
ReportingUnit	Louisiana;Orleans Parish;Ward 8;Prcinct 2	Orleans;8;2
ReportingUnit	Louisiana;Orleans Parish;Ward 8;Prcinct 4	Orleans;8;4
ReportingUnit	Louisiana;Orleans Parish;Ward 8;Prcinct 6	Orleans;8;6
ReportingUnit	Louisiana;Orleans Parish;Ward 8;Prcinct 7	Orleans;8;7
ReportingUnit	Louisiana;Orleans Parish;Ward 8;Prcinct 8	Orleans;8;8
ReportingUnit	Louisiana;Orleans Parish;Ward 8;Prcinct 9	Orleans;8;9
ReportingUnit	Louisiana;Orleans Parish;Ward 8;Prcinct 12	Orleans;8;12
ReportingUnit	Louisiana;Orleans Parish;Ward 8;Prcinct 13	Orleans;8;13
ReportingUnit	Louisiana;Orleans Parish;Ward 8;Prcinct 14	Orleans;8;14
ReportingUnit	Louisiana;Orleans Parish;Ward 8;Prcinct 15	Orleans;8;15
ReportingUnit	Louisiana;Orleans Parish;Ward 8;Prcinct 19	Orleans;8;19
ReportingUnit	Louisiana;Orleans Parish;Ward 8;Prcinct 20	Orleans;8;20
ReportingUnit	Louisiana;Orleans Parish;Ward 8;Prcinct 21	Orleans;8;21
ReportingUnit	Louisiana;Orleans Parish;Ward 8;Prcinct 22	Orleans;8;22
ReportingUnit	Louisiana;Orleans Parish;Ward 8;Prcinct 23	Orleans;8;23
ReportingUnit	Louisiana;Orleans Parish;Ward 8;Prcinct 24	Orleans;8;24
ReportingUnit	Louisiana;Orleans Parish;Ward 8;Prcinct 25	Orleans;8;25
ReportingUnit	Louisiana;Orleans Parish;Ward 8;Prcinct 26	Orleans;8;26
ReportingUnit	Louisiana;Orleans Parish;Ward 8;Prcinct 27	Orleans;8;27
ReportingUnit	Louisiana;Orleans Parish;Ward 8;Prcinct 28	Orleans;8;28
ReportingUnit	Louisiana;Orleans Parish;Ward 8;Prcinct 30	Orleans;8;30
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 1	Orleans;9;1
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 3	Orleans;9;3
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 4	Orleans;9;4
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 5	Orleans;9;5
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 6	Orleans;9;6
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 7	Orleans;9;7
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 8	Orleans;9;8
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 9	Orleans;9;9
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 10	Orleans;9;10
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 11	Orleans;9;11
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 12	Orleans;9;12
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 13	Orleans;9;13
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 14	Orleans;9;14
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 15	Orleans;9;15
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 16	Orleans;9;16
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 17	Orleans;9;17
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 19	Orleans;9;19
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 21	Orleans;9;21
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 23	Orleans;9;23
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 25	Orleans;9;25
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 26	Orleans;9;26
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 28	Orleans;9;28
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 28C	Orleans;9;28C
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 29	Orleans;9;29
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 30	Orleans;9;30
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 30A	Orleans;9;30A
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 31	Orleans;9;31
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 31A	Orleans;9;31A
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 31B	Orleans;9;31B
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 31D	Orleans;9;31D
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 32	Orleans;9;32
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 33	Orleans;9;33
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 34A	Orleans;9;34A
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 35	Orleans;9;35
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 35A	Orleans;9;35A
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 36	Orleans;9;36
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 36B	Orleans;9;36B
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 37	Orleans;9;37
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 38	Orleans;9;38
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 38A	Orleans;9;38A
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 39	Orleans;9;39
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 39B	Orleans;9;39B
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 40	Orleans;9;40
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 40A	Orleans;9;40A
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 40C	Orleans;9;40C
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 41	Orleans;9;41
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 41A	Orleans;9;41A
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 41B	Orleans;9;41B
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 41C	Orleans;9;41C
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 41D	Orleans;9;41D
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 42	Orleans;9;42
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 42C	Orleans;9;42C
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 43A	Orleans;9;43A
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 43B	Orleans;9;43B
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 43C	Orleans;9;43C
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 43E	Orleans;9;43E
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 43F	Orleans;9;43F
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 43G	Orleans;9;43G
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 43H	Orleans;9;43H
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 43I	Orleans;9;43I
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 43J	Orleans;9;43J
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 43K	Orleans;9;43K
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 43L	Orleans;9;43L
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 43M	Orleans;9;43M
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 43N	Orleans;9;43N
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 44	Orleans;9;44
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 44A	Orleans;9;44A
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 44B	Orleans;9;44B
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 44D	Orleans;9;44D
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 44E	Orleans;9;44E
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 44F	Orleans;9;44F
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 44G	Orleans;9;44G
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 44I	Orleans;9;44I
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 44J	Orleans;9;44J
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 44L	Orleans;9;44L
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 44M	Orleans;9;44M
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 44N	Orleans;9;44N
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 44O	Orleans;9;44O
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 44P	Orleans;9;44P
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 44Q	Orleans;9;44Q
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 45	Orleans;9;45
ReportingUnit	Louisiana;Orleans Parish;Ward 9;Prcinct 45A	Orleans;9;45A
ReportingUnit	Louisiana;Orleans Parish;Ward 10;Prcinct 3	Orleans;10;3
ReportingUnit	Louisiana;Orleans Parish;Ward 10;Prcinct 6	Orleans;10;6
ReportingUnit	Louisiana;Orleans Parish;Ward 10;Prcinct 7	Orleans;10;7
ReportingUnit	Louisiana;Orleans Parish;Ward 10;Prcinct 8	Orleans;10;8
ReportingUnit	Louisiana;Orleans Parish;Ward 10;Prcinct 9	Orleans;10;9
ReportingUnit	Louisiana;Orleans Parish;Ward 10;Prcinct 11	Orleans;10;11
ReportingUnit	Louisiana;Orleans Parish;Ward 10;Prcinct 12	Orleans;10;12
ReportingUnit	Louisiana;Orleans Parish;Ward 10;Prcinct 13	Orleans;10;13
ReportingUnit	Louisiana;Orleans Parish;Ward 10;Prcinct 14	Orleans;10;14
ReportingUnit	Louisiana;Orleans Parish;Ward 11;Prcinct 2	Orleans;11;2
ReportingUnit	Louisiana;Orleans Parish;Ward 11;Prcinct 3	Orleans;11;3
ReportingUnit	Louisiana;Orleans Parish;Ward 11;Prcinct 4	Orleans;11;4
ReportingUnit	Louisiana;Orleans Parish;Ward 11;Prcinct 5	Orleans;11;5
ReportingUnit	Louisiana;Orleans Parish;Ward 11;Prcinct 8	Orleans;11;8
ReportingUnit	Louisiana;Orleans Parish;Ward 11;Prcinct 9	Orleans;11;9
ReportingUnit	Louisiana;Orleans Parish;Ward 11;Prcinct 10	Orleans;11;10
ReportingUnit	Louisiana;Orleans Parish;Ward 11;Prcinct 11	Orleans;11;11
ReportingUnit	Louisiana;Orleans Parish;Ward 11;Prcinct 12	Orleans;11;12
ReportingUnit	Louisiana;Orleans Parish;Ward 11;Prcinct 13	Orleans;11;13
ReportingUnit	Louisiana;Orleans Parish;Ward 11;Prcinct 14	Orleans;11;14
ReportingUnit	Louisiana;Orleans Parish;Ward 11;Prcinct 17	Orleans;11;17
ReportingUnit	Louisiana;Orleans Parish;Ward 12;Prcinct 1	Orleans;12;1
ReportingUnit	Louisiana;Orleans Parish;Ward 12;Prcinct 2	Orleans;12;2
ReportingUnit	Louisiana;Orleans Parish;Ward 12;Prcinct 3	Orleans;12;3
ReportingUnit	Louisiana;Orleans Parish;Ward 12;Prcinct 4	Orleans;12;4
ReportingUnit	Louisiana;Orleans Parish;Ward 12;Prcinct 5	Orleans;12;5
ReportingUnit	Louisiana;Orleans Parish;Ward 12;Prcinct 6	Orleans;12;6
ReportingUnit	Louisiana;Orleans Parish;Ward 12;Prcinct 7	Orleans;12;7
ReportingUnit	Louisiana;Orleans Parish;Ward 12;Prcinct 8	Orleans;12;8
ReportingUnit	Louisiana;Orleans Parish;Ward 12;Prcinct 9	Orleans;12;9
ReportingUnit	Louisiana;Orleans Parish;Ward 12;Prcinct 10	Orleans;12;10
ReportingUnit	Louisiana;Orleans Parish;Ward 12;Prcinct 11	Orleans;12;11
ReportingUnit	Louisiana;Orleans Parish;Ward 12;Prcinct 12	Orleans;12;12
ReportingUnit	Louisiana;Orleans Parish;Ward 12;Prcinct 13	Orleans;12;13
ReportingUnit	Louisiana;Orleans Parish;Ward 12;Prcinct 14	Orleans;12;14
ReportingUnit	Louisiana;Orleans Parish;Ward 12;Prcinct 16	Orleans;12;16
ReportingUnit	Louisiana;Orleans Parish;Ward 12;Prcinct 17	Orleans;12;17
ReportingUnit	Louisiana;Orleans Parish;Ward 12;Prcinct 19	Orleans;12;19
ReportingUnit	Louisiana;Orleans Parish;Ward 13;Prcinct 1	Orleans;13;1
ReportingUnit	Louisiana;Orleans Parish;Ward 13;Prcinct 2	Orleans;13;2
ReportingUnit	Louisiana;Orleans Parish;Ward 13;Prcinct 3	Orleans;13;3
ReportingUnit	Louisiana;Orleans Parish;Ward 13;Prcinct 4	Orleans;13;4
ReportingUnit	Louisiana;Orleans Parish;Ward 13;Prcinct 5	Orleans;13;5
ReportingUnit	Louisiana;Orleans Parish;Ward 13;Prcinct 6	Orleans;13;6
ReportingUnit	Louisiana;Orleans Parish;Ward 13;Prcinct 7	Orleans;13;7
ReportingUnit	Louisiana;Orleans Parish;Ward 13;Prcinct 8	Orleans;13;8
