cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Maryland;Baltimore County;Election District 15:Precinct 21	04;015;021
ReportingUnit	Maryland;Baltimore County;Election District 15:Precinct 22	04;015;022
ReportingUnit	Maryland;Baltimore County;Election District 15:Precinct 23	04;015;023
ReportingUnit	Maryland;Baltimore County;Election District 15:Precinct 24	04;015;024
ReportingUnit	Maryland;Baltimore County;Election District 15:Precinct 25	04;015;025
ReportingUnit	Maryland;Baltimore County;Election District 15:Precinct 26	04;015;026
ReportingUnit	Maryland;Baltimore County;Election District 15:Precinct 3	04;015;003
ReportingUnit	Maryland;Baltimore County;Election District 15:Precinct 4	04;015;004
ReportingUnit	Maryland;Baltimore County;Election District 15:Precinct 5	04;015;005
ReportingUnit	Maryland;Baltimore County;Election District 15:Precinct 6	04;015;006
ReportingUnit	Maryland;Baltimore County;Election District 15:Precinct 7	04;015;007
ReportingUnit	Maryland;Baltimore County;Election District 15:Precinct 8	04;015;008
ReportingUnit	Maryland;Baltimore County;Election District 15:Precinct 9	04;015;009
ReportingUnit	Maryland;Baltimore County;Election District 2	4;2
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 1	04;002;001
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 10	04;002;010
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 11	04;002;011
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 12	04;002;012
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 13	04;002;013
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 14	04;002;014
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 15	04;002;015
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 16	04;002;016
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 17	04;002;017
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 18	04;002;018
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 19	04;002;019
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 2	04;002;002
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 20	04;002;020
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 21	04;002;021
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 22	04;002;022
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 23	04;002;023
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 24	04;002;024
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 25	04;002;025
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 26	04;002;026
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 27	04;002;027
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 28	04;002;028
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 29	04;002;029
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 3	04;002;003
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 30	04;002;030
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 31	04;002;031
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 4	04;002;004
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 5	04;002;005
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 6	04;002;006
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 7	04;002;007
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 8	04;002;008
ReportingUnit	Maryland;Baltimore County;Election District 2:Precinct 9	04;002;009
ReportingUnit	Maryland;Baltimore County;Election District 3	4;3
ReportingUnit	Maryland;Baltimore County;Election District 3:Precinct 1	04;003;001
ReportingUnit	Maryland;Baltimore County;Election District 3:Precinct 10	04;003;010
ReportingUnit	Maryland;Baltimore County;Election District 3:Precinct 11	04;003;011
ReportingUnit	Maryland;Baltimore County;Election District 3:Precinct 12	04;003;012
ReportingUnit	Maryland;Baltimore County;Election District 3:Precinct 13	04;003;013
ReportingUnit	Maryland;Baltimore County;Election District 3:Precinct 14	04;003;014
ReportingUnit	Maryland;Baltimore County;Election District 3:Precinct 2	04;003;002
ReportingUnit	Maryland;Baltimore County;Election District 3:Precinct 3	04;003;003
ReportingUnit	Maryland;Baltimore County;Election District 3:Precinct 4	04;003;004
ReportingUnit	Maryland;Baltimore County;Election District 3:Precinct 5	04;003;005
ReportingUnit	Maryland;Baltimore County;Election District 3:Precinct 6	04;003;006
ReportingUnit	Maryland;Baltimore County;Election District 3:Precinct 7	04;003;007
ReportingUnit	Maryland;Baltimore County;Election District 3:Precinct 8	04;003;008
ReportingUnit	Maryland;Baltimore County;Election District 3:Precinct 9	04;003;009
ReportingUnit	Maryland;Baltimore County;Election District 4	4;4
ReportingUnit	Maryland;Baltimore County;Election District 4:Precinct 1	04;004;001
ReportingUnit	Maryland;Baltimore County;Election District 4:Precinct 10	04;004;010
ReportingUnit	Maryland;Baltimore County;Election District 4:Precinct 11	04;004;011
ReportingUnit	Maryland;Baltimore County;Election District 4:Precinct 12	04;004;012
ReportingUnit	Maryland;Baltimore County;Election District 4:Precinct 13	04;004;013
ReportingUnit	Maryland;Baltimore County;Election District 4:Precinct 14	04;004;014
ReportingUnit	Maryland;Baltimore County;Election District 4:Precinct 15	04;004;015
ReportingUnit	Maryland;Baltimore County;Election District 4:Precinct 2	04;004;002
ReportingUnit	Maryland;Baltimore County;Election District 4:Precinct 3	04;004;003
ReportingUnit	Maryland;Baltimore County;Election District 4:Precinct 4	04;004;004
ReportingUnit	Maryland;Baltimore County;Election District 4:Precinct 5	04;004;005
ReportingUnit	Maryland;Baltimore County;Election District 4:Precinct 6	04;004;006
ReportingUnit	Maryland;Baltimore County;Election District 4:Precinct 7	04;004;007
ReportingUnit	Maryland;Baltimore County;Election District 4:Precinct 8	04;004;008
ReportingUnit	Maryland;Baltimore County;Election District 4:Precinct 9	04;004;009
ReportingUnit	Maryland;Baltimore County;Election District 5	4;5
ReportingUnit	Maryland;Baltimore County;Election District 5:Precinct 1	04;005;001
ReportingUnit	Maryland;Baltimore County;Election District 5:Precinct 2	04;005;002
ReportingUnit	Maryland;Baltimore County;Election District 6	4;6
ReportingUnit	Maryland;Baltimore County;Election District 6:Precinct 1	04;006;001
ReportingUnit	Maryland;Baltimore County;Election District 6:Precinct 2	04;006;002
ReportingUnit	Maryland;Baltimore County;Election District 7	4;7
ReportingUnit	Maryland;Baltimore County;Election District 7:Precinct 1	04;007;001
ReportingUnit	Maryland;Baltimore County;Election District 7:Precinct 2	04;007;002
ReportingUnit	Maryland;Baltimore County;Election District 7:Precinct 3	04;007;003
ReportingUnit	Maryland;Baltimore County;Election District 8	4;8
ReportingUnit	Maryland;Baltimore County;Election District 8:Precinct 1	04;008;001
ReportingUnit	Maryland;Baltimore County;Election District 8:Precinct 10	04;008;010
ReportingUnit	Maryland;Baltimore County;Election District 8:Precinct 11	04;008;011
ReportingUnit	Maryland;Baltimore County;Election District 8:Precinct 12	04;008;012
ReportingUnit	Maryland;Baltimore County;Election District 8:Precinct 13	04;008;013
ReportingUnit	Maryland;Baltimore County;Election District 8:Precinct 14	04;008;014
ReportingUnit	Maryland;Baltimore County;Election District 8:Precinct 15	04;008;015
ReportingUnit	Maryland;Baltimore County;Election District 8:Precinct 16	04;008;016
ReportingUnit	Maryland;Baltimore County;Election District 8:Precinct 17	04;008;017
ReportingUnit	Maryland;Baltimore County;Election District 8:Precinct 18	04;008;018
ReportingUnit	Maryland;Baltimore County;Election District 8:Precinct 19	04;008;019
ReportingUnit	Maryland;Baltimore County;Election District 8:Precinct 2	04;008;002
ReportingUnit	Maryland;Baltimore County;Election District 8:Precinct 20	04;008;020
ReportingUnit	Maryland;Baltimore County;Election District 8:Precinct 21	04;008;021
ReportingUnit	Maryland;Baltimore County;Election District 8:Precinct 22	04;008;022
ReportingUnit	Maryland;Baltimore County;Election District 8:Precinct 23	04;008;023
ReportingUnit	Maryland;Baltimore County;Election District 8:Precinct 24	04;008;024
ReportingUnit	Maryland;Baltimore County;Election District 8:Precinct 25	04;008;025
ReportingUnit	Maryland;Baltimore County;Election District 8:Precinct 26	04;008;026
ReportingUnit	Maryland;Baltimore County;Election District 8:Precinct 27	04;008;027
ReportingUnit	Maryland;Baltimore County;Election District 8:Precinct 28	04;008;028
ReportingUnit	Maryland;Baltimore County;Election District 8:Precinct 3	04;008;003
ReportingUnit	Maryland;Baltimore County;Election District 8:Precinct 4	04;008;004
ReportingUnit	Maryland;Baltimore County;Election District 8:Precinct 5	04;008;005
ReportingUnit	Maryland;Baltimore County;Election District 8:Precinct 6	04;008;006
ReportingUnit	Maryland;Baltimore County;Election District 8:Precinct 7	04;008;007
ReportingUnit	Maryland;Baltimore County;Election District 8:Precinct 8	04;008;008
ReportingUnit	Maryland;Baltimore County;Election District 8:Precinct 9	04;008;009
ReportingUnit	Maryland;Baltimore County;Election District 9	4;9
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 1	04;009;001
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 10	04;009;010
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 11	04;009;011
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 12	04;009;012
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 13	04;009;013
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 14	04;009;014
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 15	04;009;015
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 16	04;009;016
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 17	04;009;017
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 18	04;009;018
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 19	04;009;019
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 2	04;009;002
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 20	04;009;020
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 21	04;009;021
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 22	04;009;022
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 23	04;009;023
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 24	04;009;024
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 25	04;009;025
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 26	04;009;026
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 27	04;009;027
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 28	04;009;028
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 29	04;009;029
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 3	04;009;003
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 4	04;009;004
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 5	04;009;005
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 6	04;009;006
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 7	04;009;007
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 8	04;009;008
ReportingUnit	Maryland;Baltimore County;Election District 9:Precinct 9	04;009;009
ReportingUnit	Maryland;Calvert County	5
ReportingUnit	Maryland;Calvert County;Election District 1	5;1
ReportingUnit	Maryland;Calvert County;Election District 1:Precinct 1	05;001;001
ReportingUnit	Maryland;Calvert County;Election District 1:Precinct 2	05;001;002
ReportingUnit	Maryland;Calvert County;Election District 1:Precinct 3	05;001;003
ReportingUnit	Maryland;Calvert County;Election District 1:Precinct 4	05;001;004
ReportingUnit	Maryland;Calvert County;Election District 1:Precinct 5	05;001;005
ReportingUnit	Maryland;Calvert County;Election District 1:Precinct 6	05;001;006
ReportingUnit	Maryland;Calvert County;Election District 1:Precinct 7	05;001;007
ReportingUnit	Maryland;Calvert County;Election District 2	5;2
ReportingUnit	Maryland;Calvert County;Election District 2:Precinct 1	05;002;001
ReportingUnit	Maryland;Calvert County;Election District 2:Precinct 2	05;002;002
ReportingUnit	Maryland;Calvert County;Election District 2:Precinct 3	05;002;003
ReportingUnit	Maryland;Calvert County;Election District 2:Precinct 4	05;002;004
ReportingUnit	Maryland;Calvert County;Election District 2:Precinct 5	05;002;005
ReportingUnit	Maryland;Calvert County;Election District 2:Precinct 6	05;002;006
ReportingUnit	Maryland;Calvert County;Election District 2:Precinct 7	05;002;007
ReportingUnit	Maryland;Calvert County;Election District 2:Precinct 8	05;002;008
ReportingUnit	Maryland;Calvert County;Election District 3	5;3
ReportingUnit	Maryland;Calvert County;Election District 3:Precinct 1	05;003;001
ReportingUnit	Maryland;Calvert County;Election District 3:Precinct 2	05;003;002
ReportingUnit	Maryland;Calvert County;Election District 3:Precinct 3	05;003;003
ReportingUnit	Maryland;Calvert County;Election District 3:Precinct 4	05;003;004
ReportingUnit	Maryland;Calvert County;Election District 3:Precinct 5	05;003;005
ReportingUnit	Maryland;Calvert County;Election District 3:Precinct 6	05;003;006
ReportingUnit	Maryland;Calvert County;Election District 3:Precinct 7	05;003;007
ReportingUnit	Maryland;Calvert County;Election District 3:Precinct 8	05;003;008
ReportingUnit	Maryland;Caroline County	6
ReportingUnit	Maryland;Caroline County;Election District 1	6;1
ReportingUnit	Maryland;Caroline County;Election District 1:Precinct 1	06;001;001
ReportingUnit	Maryland;Caroline County;Election District 2	6;2
ReportingUnit	Maryland;Caroline County;Election District 2:Precinct 1	06;002;001
ReportingUnit	Maryland;Caroline County;Election District 3	6;3
ReportingUnit	Maryland;Caroline County;Election District 3:Precinct 1	06;003;001
ReportingUnit	Maryland;Caroline County;Election District 4	6;4
ReportingUnit	Maryland;Caroline County;Election District 4:Precinct 1	06;004;001
ReportingUnit	Maryland;Caroline County;Election District 5	6;5
ReportingUnit	Maryland;Caroline County;Election District 5:Precinct 1	06;005;001
ReportingUnit	Maryland;Caroline County;Election District 6	6;6
ReportingUnit	Maryland;Caroline County;Election District 6:Precinct 1	06;006;001
ReportingUnit	Maryland;Caroline County;Election District 7	6;7
ReportingUnit	Maryland;Caroline County;Election District 7:Precinct 1	06;007;001
ReportingUnit	Maryland;Caroline County;Election District 8	6;8
ReportingUnit	Maryland;Caroline County;Election District 8:Precinct 1	06;008;001
ReportingUnit	Maryland;Carroll County	7
ReportingUnit	Maryland;Carroll County;Election District 1	7;1
ReportingUnit	Maryland;Carroll County;Election District 1:Precinct 1	07;001;001
ReportingUnit	Maryland;Carroll County;Election District 1:Precinct 2	07;001;002
ReportingUnit	Maryland;Carroll County;Election District 10	7;10
ReportingUnit	Maryland;Carroll County;Election District 10:Precinct 1	07;010;001
ReportingUnit	Maryland;Carroll County;Election District 11	7;11
ReportingUnit	Maryland;Carroll County;Election District 11:Precinct 1	07;011;001
ReportingUnit	Maryland;Carroll County;Election District 12	7;12
