cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Maryland;Prince George's County;District 001 Precinct 008	17;District 001 Precinct 008
ReportingUnit	Maryland;Prince George's County;District 002 Precinct 001	17;District 002 Precinct 001
ReportingUnit	Maryland;Prince George's County;District 002 Precinct 002	17;District 002 Precinct 002
ReportingUnit	Maryland;Prince George's County;District 002 Precinct 003	17;District 002 Precinct 003
ReportingUnit	Maryland;Prince George's County;District 002 Precinct 004	17;District 002 Precinct 004
ReportingUnit	Maryland;Prince George's County;District 002 Precinct 005	17;District 002 Precinct 005
ReportingUnit	Maryland;Prince George's County;District 002 Precinct 006	17;District 002 Precinct 006
ReportingUnit	Maryland;Prince George's County;District 002 Precinct 007	17;District 002 Precinct 007
ReportingUnit	Maryland;Prince George's County;District 002 Precinct 008	17;District 002 Precinct 008
ReportingUnit	Maryland;Prince George's County;District 002 Precinct 009	17;District 002 Precinct 009
ReportingUnit	Maryland;Prince George's County;District 002 Precinct 010	17;District 002 Precinct 010
ReportingUnit	Maryland;Prince George's County;District 002 Precinct 096	17;District 002 Precinct 096
ReportingUnit	Maryland;Prince George's County;District 002 Precinct 097	17;District 002 Precinct 097
ReportingUnit	Maryland;Prince George's County;District 002 Precinct 098	17;District 002 Precinct 098
ReportingUnit	Maryland;Prince George's County;District 002 Precinct 099	17;District 002 Precinct 099
ReportingUnit	Maryland;Prince George's County;District 003 Precinct 001	17;District 003 Precinct 001
ReportingUnit	Maryland;Prince George's County;District 003 Precinct 002	17;District 003 Precinct 002
ReportingUnit	Maryland;Prince George's County;District 003 Precinct 003	17;District 003 Precinct 003
ReportingUnit	Maryland;Prince George's County;District 003 Precinct 004	17;District 003 Precinct 004
ReportingUnit	Maryland;Prince George's County;District 003 Precinct 005	17;District 003 Precinct 005
ReportingUnit	Maryland;Prince George's County;District 003 Precinct 006	17;District 003 Precinct 006
ReportingUnit	Maryland;Prince George's County;District 003 Precinct 007	17;District 003 Precinct 007
ReportingUnit	Maryland;Prince George's County;District 003 Precinct 008	17;District 003 Precinct 008
ReportingUnit	Maryland;Prince George's County;District 004 Precinct 001	17;District 004 Precinct 001
ReportingUnit	Maryland;Prince George's County;District 005 Precinct 001	17;District 005 Precinct 001
ReportingUnit	Maryland;Prince George's County;District 005 Precinct 002	17;District 005 Precinct 002
ReportingUnit	Maryland;Prince George's County;District 005 Precinct 003	17;District 005 Precinct 003
ReportingUnit	Maryland;Prince George's County;District 005 Precinct 004	17;District 005 Precinct 004
ReportingUnit	Maryland;Prince George's County;District 005 Precinct 005	17;District 005 Precinct 005
ReportingUnit	Maryland;Prince George's County;District 005 Precinct 006	17;District 005 Precinct 006
ReportingUnit	Maryland;Prince George's County;District 005 Precinct 007	17;District 005 Precinct 007
ReportingUnit	Maryland;Prince George's County;District 005 Precinct 008	17;District 005 Precinct 008
ReportingUnit	Maryland;Prince George's County;District 005 Precinct 009	17;District 005 Precinct 009
ReportingUnit	Maryland;Prince George's County;District 005 Precinct 010	17;District 005 Precinct 010
ReportingUnit	Maryland;Prince George's County;District 005 Precinct 011	17;District 005 Precinct 011
ReportingUnit	Maryland;Prince George's County;District 005 Precinct 012	17;District 005 Precinct 012
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 001	17;District 006 Precinct 001
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 002	17;District 006 Precinct 002
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 003	17;District 006 Precinct 003
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 004	17;District 006 Precinct 004
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 005	17;District 006 Precinct 005
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 006	17;District 006 Precinct 006
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 007	17;District 006 Precinct 007
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 008	17;District 006 Precinct 008
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 009	17;District 006 Precinct 009
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 010	17;District 006 Precinct 010
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 011	17;District 006 Precinct 011
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 012	17;District 006 Precinct 012
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 013	17;District 006 Precinct 013
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 014	17;District 006 Precinct 014
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 015	17;District 006 Precinct 015
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 016	17;District 006 Precinct 016
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 017	17;District 006 Precinct 017
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 018	17;District 006 Precinct 018
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 019	17;District 006 Precinct 019
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 020	17;District 006 Precinct 020
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 021	17;District 006 Precinct 021
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 022	17;District 006 Precinct 022
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 023	17;District 006 Precinct 023
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 024	17;District 006 Precinct 024
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 025	17;District 006 Precinct 025
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 026	17;District 006 Precinct 026
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 027	17;District 006 Precinct 027
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 028	17;District 006 Precinct 028
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 029	17;District 006 Precinct 029
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 097	17;District 006 Precinct 097
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 098	17;District 006 Precinct 098
ReportingUnit	Maryland;Prince George's County;District 006 Precinct 099	17;District 006 Precinct 099
ReportingUnit	Maryland;Prince George's County;District 007 Precinct 001	17;District 007 Precinct 001
ReportingUnit	Maryland;Prince George's County;District 007 Precinct 002	17;District 007 Precinct 002
ReportingUnit	Maryland;Prince George's County;District 007 Precinct 003	17;District 007 Precinct 003
ReportingUnit	Maryland;Prince George's County;District 007 Precinct 004	17;District 007 Precinct 004
ReportingUnit	Maryland;Prince George's County;District 007 Precinct 005	17;District 007 Precinct 005
ReportingUnit	Maryland;Prince George's County;District 007 Precinct 006	17;District 007 Precinct 006
ReportingUnit	Maryland;Prince George's County;District 007 Precinct 007	17;District 007 Precinct 007
ReportingUnit	Maryland;Prince George's County;District 007 Precinct 008	17;District 007 Precinct 008
ReportingUnit	Maryland;Prince George's County;District 007 Precinct 009	17;District 007 Precinct 009
ReportingUnit	Maryland;Prince George's County;District 007 Precinct 010	17;District 007 Precinct 010
ReportingUnit	Maryland;Prince George's County;District 007 Precinct 011	17;District 007 Precinct 011
ReportingUnit	Maryland;Prince George's County;District 007 Precinct 012	17;District 007 Precinct 012
ReportingUnit	Maryland;Prince George's County;District 007 Precinct 013	17;District 007 Precinct 013
ReportingUnit	Maryland;Prince George's County;District 007 Precinct 014	17;District 007 Precinct 014
ReportingUnit	Maryland;Prince George's County;District 007 Precinct 015	17;District 007 Precinct 015
ReportingUnit	Maryland;Prince George's County;District 007 Precinct 016	17;District 007 Precinct 016
ReportingUnit	Maryland;Prince George's County;District 007 Precinct 017	17;District 007 Precinct 017
ReportingUnit	Maryland;Prince George's County;District 007 Precinct 018	17;District 007 Precinct 018
ReportingUnit	Maryland;Prince George's County;District 007 Precinct 019	17;District 007 Precinct 019
ReportingUnit	Maryland;Prince George's County;District 007 Precinct 020	17;District 007 Precinct 020
ReportingUnit	Maryland;Prince George's County;District 007 Precinct 021	17;District 007 Precinct 021
ReportingUnit	Maryland;Prince George's County;District 007 Precinct 022	17;District 007 Precinct 022
ReportingUnit	Maryland;Prince George's County;District 007 Precinct 023	17;District 007 Precinct 023
ReportingUnit	Maryland;Prince George's County;District 007 Precinct 024	17;District 007 Precinct 024
ReportingUnit	Maryland;Prince George's County;District 007 Precinct 099	17;District 007 Precinct 099
ReportingUnit	Maryland;Prince George's County;District 008 Precinct 001	17;District 008 Precinct 001
ReportingUnit	Maryland;Prince George's County;District 009 Precinct 001	17;District 009 Precinct 001
ReportingUnit	Maryland;Prince George's County;District 009 Precinct 002	17;District 009 Precinct 002
ReportingUnit	Maryland;Prince George's County;District 009 Precinct 003	17;District 009 Precinct 003
ReportingUnit	Maryland;Prince George's County;District 009 Precinct 004	17;District 009 Precinct 004
ReportingUnit	Maryland;Prince George's County;District 009 Precinct 005	17;District 009 Precinct 005
ReportingUnit	Maryland;Prince George's County;District 009 Precinct 006	17;District 009 Precinct 006
ReportingUnit	Maryland;Prince George's County;District 009 Precinct 007	17;District 009 Precinct 007
ReportingUnit	Maryland;Prince George's County;District 009 Precinct 008	17;District 009 Precinct 008
ReportingUnit	Maryland;Prince George's County;District 009 Precinct 009	17;District 009 Precinct 009
ReportingUnit	Maryland;Prince George's County;District 009 Precinct 010	17;District 009 Precinct 010
ReportingUnit	Maryland;Prince George's County;District 009 Precinct 011	17;District 009 Precinct 011
ReportingUnit	Maryland;Prince George's County;District 009 Precinct 012	17;District 009 Precinct 012
ReportingUnit	Maryland;Prince George's County;District 009 Precinct 013	17;District 009 Precinct 013
ReportingUnit	Maryland;Prince George's County;District 009 Precinct 014	17;District 009 Precinct 014
ReportingUnit	Maryland;Prince George's County;District 009 Precinct 015	17;District 009 Precinct 015
ReportingUnit	Maryland;Prince George's County;District 009 Precinct 099	17;District 009 Precinct 099
ReportingUnit	Maryland;Prince George's County;District 010 Precinct 001	17;District 010 Precinct 001
ReportingUnit	Maryland;Prince George's County;District 010 Precinct 002	17;District 010 Precinct 002
ReportingUnit	Maryland;Prince George's County;District 010 Precinct 003	17;District 010 Precinct 003
ReportingUnit	Maryland;Prince George's County;District 010 Precinct 004	17;District 010 Precinct 004
ReportingUnit	Maryland;Prince George's County;District 010 Precinct 005	17;District 010 Precinct 005
ReportingUnit	Maryland;Prince George's County;District 010 Precinct 006	17;District 010 Precinct 006
ReportingUnit	Maryland;Prince George's County;District 010 Precinct 007	17;District 010 Precinct 007
ReportingUnit	Maryland;Prince George's County;District 010 Precinct 008	17;District 010 Precinct 008
ReportingUnit	Maryland;Prince George's County;District 010 Precinct 009	17;District 010 Precinct 009
ReportingUnit	Maryland;Prince George's County;District 010 Precinct 010	17;District 010 Precinct 010
ReportingUnit	Maryland;Prince George's County;District 010 Precinct 011	17;District 010 Precinct 011
ReportingUnit	Maryland;Prince George's County;District 010 Precinct 012	17;District 010 Precinct 012
ReportingUnit	Maryland;Prince George's County;District 010 Precinct 013	17;District 010 Precinct 013
ReportingUnit	Maryland;Prince George's County;District 010 Precinct 014	17;District 010 Precinct 014
ReportingUnit	Maryland;Prince George's County;District 011 Precinct 001	17;District 011 Precinct 001
ReportingUnit	Maryland;Prince George's County;District 011 Precinct 002	17;District 011 Precinct 002
ReportingUnit	Maryland;Prince George's County;District 011 Precinct 003	17;District 011 Precinct 003
ReportingUnit	Maryland;Prince George's County;District 011 Precinct 004	17;District 011 Precinct 004
ReportingUnit	Maryland;Prince George's County;District 011 Precinct 005	17;District 011 Precinct 005
ReportingUnit	Maryland;Prince George's County;District 012 Precinct 001	17;District 012 Precinct 001
ReportingUnit	Maryland;Prince George's County;District 012 Precinct 002	17;District 012 Precinct 002
ReportingUnit	Maryland;Prince George's County;District 012 Precinct 003	17;District 012 Precinct 003
ReportingUnit	Maryland;Prince George's County;District 012 Precinct 004	17;District 012 Precinct 004
ReportingUnit	Maryland;Prince George's County;District 012 Precinct 005	17;District 012 Precinct 005
ReportingUnit	Maryland;Prince George's County;District 012 Precinct 006	17;District 012 Precinct 006
ReportingUnit	Maryland;Prince George's County;District 012 Precinct 007	17;District 012 Precinct 007
ReportingUnit	Maryland;Prince George's County;District 012 Precinct 008	17;District 012 Precinct 008
ReportingUnit	Maryland;Prince George's County;District 012 Precinct 009	17;District 012 Precinct 009
ReportingUnit	Maryland;Prince George's County;District 012 Precinct 010	17;District 012 Precinct 010
ReportingUnit	Maryland;Prince George's County;District 012 Precinct 011	17;District 012 Precinct 011
ReportingUnit	Maryland;Prince George's County;District 012 Precinct 012	17;District 012 Precinct 012
ReportingUnit	Maryland;Prince George's County;District 012 Precinct 013	17;District 012 Precinct 013
ReportingUnit	Maryland;Prince George's County;District 012 Precinct 014	17;District 012 Precinct 014
ReportingUnit	Maryland;Prince George's County;District 012 Precinct 015	17;District 012 Precinct 015
ReportingUnit	Maryland;Prince George's County;District 012 Precinct 016	17;District 012 Precinct 016
ReportingUnit	Maryland;Prince George's County;District 012 Precinct 017	17;District 012 Precinct 017
ReportingUnit	Maryland;Prince George's County;District 012 Precinct 018	17;District 012 Precinct 018
ReportingUnit	Maryland;Prince George's County;District 012 Precinct 019	17;District 012 Precinct 019
ReportingUnit	Maryland;Prince George's County;District 013 Precinct 001	17;District 013 Precinct 001
ReportingUnit	Maryland;Prince George's County;District 013 Precinct 002	17;District 013 Precinct 002
ReportingUnit	Maryland;Prince George's County;District 013 Precinct 003	17;District 013 Precinct 003
ReportingUnit	Maryland;Prince George's County;District 013 Precinct 004	17;District 013 Precinct 004
ReportingUnit	Maryland;Prince George's County;District 013 Precinct 005	17;District 013 Precinct 005
ReportingUnit	Maryland;Prince George's County;District 013 Precinct 006	17;District 013 Precinct 006
ReportingUnit	Maryland;Prince George's County;District 013 Precinct 007	17;District 013 Precinct 007
ReportingUnit	Maryland;Prince George's County;District 013 Precinct 008	17;District 013 Precinct 008
ReportingUnit	Maryland;Prince George's County;District 013 Precinct 009	17;District 013 Precinct 009
ReportingUnit	Maryland;Prince George's County;District 013 Precinct 010	17;District 013 Precinct 010
ReportingUnit	Maryland;Prince George's County;District 013 Precinct 011	17;District 013 Precinct 011
ReportingUnit	Maryland;Prince George's County;District 013 Precinct 012	17;District 013 Precinct 012
ReportingUnit	Maryland;Prince George's County;District 013 Precinct 013	17;District 013 Precinct 013
ReportingUnit	Maryland;Prince George's County;District 013 Precinct 014	17;District 013 Precinct 014
ReportingUnit	Maryland;Prince George's County;District 013 Precinct 015	17;District 013 Precinct 015
ReportingUnit	Maryland;Prince George's County;District 013 Precinct 016	17;District 013 Precinct 016
ReportingUnit	Maryland;Prince George's County;District 013 Precinct 017	17;District 013 Precinct 017
ReportingUnit	Maryland;Prince George's County;District 013 Precinct 018	17;District 013 Precinct 018
ReportingUnit	Maryland;Prince George's County;District 013 Precinct 019	17;District 013 Precinct 019
ReportingUnit	Maryland;Prince George's County;District 013 Precinct 020	17;District 013 Precinct 020
ReportingUnit	Maryland;Prince George's County;District 013 Precinct 021	17;District 013 Precinct 021
ReportingUnit	Maryland;Prince George's County;District 013 Precinct 022	17;District 013 Precinct 022
ReportingUnit	Maryland;Prince George's County;District 013 Precinct 023	17;District 013 Precinct 023
ReportingUnit	Maryland;Prince George's County;District 013 Precinct 024	17;District 013 Precinct 024
ReportingUnit	Maryland;Prince George's County;District 013 Precinct 025	17;District 013 Precinct 025
ReportingUnit	Maryland;Prince George's County;District 013 Precinct 099	17;District 013 Precinct 099
ReportingUnit	Maryland;Prince George's County;District 014 Precinct 001	17;District 014 Precinct 001
ReportingUnit	Maryland;Prince George's County;District 014 Precinct 002	17;District 014 Precinct 002
ReportingUnit	Maryland;Prince George's County;District 014 Precinct 003	17;District 014 Precinct 003
ReportingUnit	Maryland;Prince George's County;District 014 Precinct 004	17;District 014 Precinct 004
ReportingUnit	Maryland;Prince George's County;District 014 Precinct 005	17;District 014 Precinct 005
ReportingUnit	Maryland;Prince George's County;District 014 Precinct 006	17;District 014 Precinct 006
ReportingUnit	Maryland;Prince George's County;District 014 Precinct 007	17;District 014 Precinct 007
ReportingUnit	Maryland;Prince George's County;District 014 Precinct 008	17;District 014 Precinct 008
ReportingUnit	Maryland;Prince George's County;District 014 Precinct 009	17;District 014 Precinct 009
ReportingUnit	Maryland;Prince George's County;District 014 Precinct 010	17;District 014 Precinct 010
ReportingUnit	Maryland;Prince George's County;District 014 Precinct 011	17;District 014 Precinct 011
ReportingUnit	Maryland;Prince George's County;District 014 Precinct 012	17;District 014 Precinct 012
ReportingUnit	Maryland;Prince George's County;District 014 Precinct 013	17;District 014 Precinct 013
ReportingUnit	Maryland;Prince George's County;District 014 Precinct 014	17;District 014 Precinct 014
ReportingUnit	Maryland;Prince George's County;District 014 Precinct 015	17;District 014 Precinct 015
ReportingUnit	Maryland;Prince George's County;District 014 Precinct 016	17;District 014 Precinct 016
ReportingUnit	Maryland;Prince George's County;District 014 Precinct 017	17;District 014 Precinct 017
ReportingUnit	Maryland;Prince George's County;District 014 Precinct 099	17;District 014 Precinct 099
ReportingUnit	Maryland;Prince George's County;District 015 Precinct 001	17;District 015 Precinct 001
ReportingUnit	Maryland;Prince George's County;District 015 Precinct 002	17;District 015 Precinct 002
ReportingUnit	Maryland;Prince George's County;District 015 Precinct 003	17;District 015 Precinct 003
ReportingUnit	Maryland;Prince George's County;District 015 Precinct 004	17;District 015 Precinct 004
ReportingUnit	Maryland;Prince George's County;District 015 Precinct 005	17;District 015 Precinct 005
ReportingUnit	Maryland;Prince George's County;District 015 Precinct 006	17;District 015 Precinct 006
ReportingUnit	Maryland;Prince George's County;District 016 Precinct 001	17;District 016 Precinct 001
ReportingUnit	Maryland;Prince George's County;District 016 Precinct 002	17;District 016 Precinct 002
ReportingUnit	Maryland;Prince George's County;District 016 Precinct 003	17;District 016 Precinct 003
ReportingUnit	Maryland;Prince George's County;District 016 Precinct 004	17;District 016 Precinct 004
ReportingUnit	Maryland;Prince George's County;District 016 Precinct 005	17;District 016 Precinct 005
ReportingUnit	Maryland;Prince George's County;District 016 Precinct 098	17;District 016 Precinct 098
ReportingUnit	Maryland;Prince George's County;District 016 Precinct 099	17;District 016 Precinct 099
ReportingUnit	Maryland;Prince George's County;District 017 Precinct 001	17;District 017 Precinct 001
ReportingUnit	Maryland;Prince George's County;District 017 Precinct 002	17;District 017 Precinct 002
ReportingUnit	Maryland;Prince George's County;District 017 Precinct 003	17;District 017 Precinct 003
ReportingUnit	Maryland;Prince George's County;District 017 Precinct 004	17;District 017 Precinct 004
ReportingUnit	Maryland;Prince George's County;District 017 Precinct 005	17;District 017 Precinct 005
ReportingUnit	Maryland;Prince George's County;District 017 Precinct 006	17;District 017 Precinct 006
ReportingUnit	Maryland;Prince George's County;District 017 Precinct 007	17;District 017 Precinct 007
ReportingUnit	Maryland;Prince George's County;District 017 Precinct 008	17;District 017 Precinct 008
ReportingUnit	Maryland;Prince George's County;District 017 Precinct 009	17;District 017 Precinct 009
ReportingUnit	Maryland;Prince George's County;District 017 Precinct 010	17;District 017 Precinct 010
ReportingUnit	Maryland;Prince George's County;District 017 Precinct 011	17;District 017 Precinct 011
ReportingUnit	Maryland;Prince George's County;District 017 Precinct 012	17;District 017 Precinct 012
ReportingUnit	Maryland;Prince George's County;District 017 Precinct 013	17;District 017 Precinct 013
ReportingUnit	Maryland;Prince George's County;District 017 Precinct 014	17;District 017 Precinct 014
ReportingUnit	Maryland;Prince George's County;District 017 Precinct 015	17;District 017 Precinct 015
ReportingUnit	Maryland;Prince George's County;District 018 Precinct 001	17;District 018 Precinct 001
ReportingUnit	Maryland;Prince George's County;District 018 Precinct 002	17;District 018 Precinct 002
ReportingUnit	Maryland;Prince George's County;District 018 Precinct 003	17;District 018 Precinct 003
ReportingUnit	Maryland;Prince George's County;District 018 Precinct 004	17;District 018 Precinct 004
ReportingUnit	Maryland;Prince George's County;District 018 Precinct 005	17;District 018 Precinct 005
ReportingUnit	Maryland;Prince George's County;District 018 Precinct 006	17;District 018 Precinct 006
ReportingUnit	Maryland;Prince George's County;District 018 Precinct 007	17;District 018 Precinct 007
ReportingUnit	Maryland;Prince George's County;District 018 Precinct 008	17;District 018 Precinct 008
ReportingUnit	Maryland;Prince George's County;District 018 Precinct 009	17;District 018 Precinct 009
ReportingUnit	Maryland;Prince George's County;District 018 Precinct 010	17;District 018 Precinct 010
ReportingUnit	Maryland;Prince George's County;District 018 Precinct 011	17;District 018 Precinct 011
ReportingUnit	Maryland;Prince George's County;District 018 Precinct 012	17;District 018 Precinct 012
ReportingUnit	Maryland;Prince George's County;District 018 Precinct 013	17;District 018 Precinct 013
ReportingUnit	Maryland;Prince George's County;District 018 Precinct 014	17;District 018 Precinct 014
ReportingUnit	Maryland;Prince George's County;District 018 Precinct 015	17;District 018 Precinct 015
ReportingUnit	Maryland;Prince George's County;District 018 Precinct 016	17;District 018 Precinct 016
ReportingUnit	Maryland;Prince George's County;District 018 Precinct 099	17;District 018 Precinct 099
ReportingUnit	Maryland;Prince George's County;District 019 Precinct 001	17;District 019 Precinct 001
ReportingUnit	Maryland;Prince George's County;District 019 Precinct 002	17;District 019 Precinct 002
ReportingUnit	Maryland;Prince George's County;District 019 Precinct 003	17;District 019 Precinct 003
ReportingUnit	Maryland;Prince George's County;District 019 Precinct 004	17;District 019 Precinct 004
ReportingUnit	Maryland;Prince George's County;District 019 Precinct 005	17;District 019 Precinct 005
ReportingUnit	Maryland;Prince George's County;District 019 Precinct 098	17;District 019 Precinct 098
ReportingUnit	Maryland;Prince George's County;District 019 Precinct 099	17;District 019 Precinct 099
ReportingUnit	Maryland;Prince George's County;District 020 Precinct 001	17;District 020 Precinct 001
ReportingUnit	Maryland;Prince George's County;District 020 Precinct 002	17;District 020 Precinct 002
ReportingUnit	Maryland;Prince George's County;District 020 Precinct 003	17;District 020 Precinct 003
ReportingUnit	Maryland;Prince George's County;District 020 Precinct 004	17;District 020 Precinct 004
ReportingUnit	Maryland;Prince George's County;District 020 Precinct 005	17;District 020 Precinct 005
ReportingUnit	Maryland;Prince George's County;District 020 Precinct 006	17;District 020 Precinct 006
ReportingUnit	Maryland;Prince George's County;District 020 Precinct 007	17;District 020 Precinct 007
ReportingUnit	Maryland;Prince George's County;District 020 Precinct 008	17;District 020 Precinct 008
ReportingUnit	Maryland;Prince George's County;District 020 Precinct 009	17;District 020 Precinct 009
ReportingUnit	Maryland;Prince George's County;District 020 Precinct 010	17;District 020 Precinct 010
ReportingUnit	Maryland;Prince George's County;District 020 Precinct 011	17;District 020 Precinct 011
ReportingUnit	Maryland;Prince George's County;District 020 Precinct 012	17;District 020 Precinct 012
ReportingUnit	Maryland;Prince George's County;District 020 Precinct 013	17;District 020 Precinct 013
ReportingUnit	Maryland;Prince George's County;District 020 Precinct 014	17;District 020 Precinct 014
ReportingUnit	Maryland;Prince George's County;District 020 Precinct 015	17;District 020 Precinct 015
ReportingUnit	Maryland;Prince George's County;District 020 Precinct 016	17;District 020 Precinct 016
ReportingUnit	Maryland;Prince George's County;District 020 Precinct 017	17;District 020 Precinct 017
ReportingUnit	Maryland;Prince George's County;District 020 Precinct 018	17;District 020 Precinct 018
ReportingUnit	Maryland;Prince George's County;District 020 Precinct 019	17;District 020 Precinct 019
ReportingUnit	Maryland;Prince George's County;District 020 Precinct 020	17;District 020 Precinct 020
ReportingUnit	Maryland;Prince George's County;District 020 Precinct 021	17;District 020 Precinct 021
ReportingUnit	Maryland;Prince George's County;District 020 Precinct 097	17;District 020 Precinct 097
ReportingUnit	Maryland;Prince George's County;District 020 Precinct 098	17;District 020 Precinct 098
ReportingUnit	Maryland;Prince George's County;District 020 Precinct 099	17;District 020 Precinct 099
ReportingUnit	Maryland;Prince George's County;District 021 Precinct 001	17;District 021 Precinct 001
ReportingUnit	Maryland;Prince George's County;District 021 Precinct 002	17;District 021 Precinct 002
ReportingUnit	Maryland;Prince George's County;District 021 Precinct 003	17;District 021 Precinct 003
ReportingUnit	Maryland;Prince George's County;District 021 Precinct 004	17;District 021 Precinct 004
ReportingUnit	Maryland;Prince George's County;District 021 Precinct 005	17;District 021 Precinct 005
ReportingUnit	Maryland;Prince George's County;District 021 Precinct 006	17;District 021 Precinct 006
ReportingUnit	Maryland;Prince George's County;District 021 Precinct 007	17;District 021 Precinct 007
ReportingUnit	Maryland;Prince George's County;District 021 Precinct 008	17;District 021 Precinct 008
ReportingUnit	Maryland;Prince George's County;District 021 Precinct 009	17;District 021 Precinct 009
ReportingUnit	Maryland;Prince George's County;District 021 Precinct 010	17;District 021 Precinct 010
ReportingUnit	Maryland;Prince George's County;District 021 Precinct 011	17;District 021 Precinct 011
ReportingUnit	Maryland;Prince George's County;District 021 Precinct 012	17;District 021 Precinct 012
ReportingUnit	Maryland;Prince George's County;District 021 Precinct 013	17;District 021 Precinct 013
ReportingUnit	Maryland;Prince George's County;District 021 Precinct 014	17;District 021 Precinct 014
ReportingUnit	Maryland;Prince George's County;District 021 Precinct 015	17;District 021 Precinct 015
ReportingUnit	Maryland;Prince George's County;District 021 Precinct 016	17;District 021 Precinct 016
ReportingUnit	Maryland;Prince George's County;District 021 Precinct 017	17;District 021 Precinct 017
ReportingUnit	Maryland;Prince George's County;District 021 Precinct 018	17;District 021 Precinct 018
ReportingUnit	Maryland;Prince George's County;District 021 Precinct 019	17;District 021 Precinct 019
ReportingUnit	Maryland;Prince George's County;District 021 Precinct 091	17;District 021 Precinct 091
ReportingUnit	Maryland;Prince George's County;District 021 Precinct 092	17;District 021 Precinct 092
ReportingUnit	Maryland;Prince George's County;District 021 Precinct 093	17;District 021 Precinct 093
ReportingUnit	Maryland;Prince George's County;District 021 Precinct 094	17;District 021 Precinct 094
ReportingUnit	Maryland;Prince George's County;District 021 Precinct 095	17;District 021 Precinct 095
ReportingUnit	Maryland;Prince George's County;District 021 Precinct 096	17;District 021 Precinct 096
ReportingUnit	Maryland;Prince George's County;District 021 Precinct 097	17;District 021 Precinct 097
ReportingUnit	Maryland;Prince George's County;District 021 Precinct 098	17;District 021 Precinct 098
ReportingUnit	Maryland;Prince George's County;District 021 Precinct 099	17;District 021 Precinct 099
ReportingUnit	Maryland;Queen Anne's County;District 001 Precinct 001	18;District 001 Precinct 001
ReportingUnit	Maryland;Queen Anne's County;District 002 Precinct 001	18;District 002 Precinct 001
ReportingUnit	Maryland;Queen Anne's County;District 003 Precinct 002	18;District 003 Precinct 002
ReportingUnit	Maryland;Queen Anne's County;District 004 Precinct 001	18;District 004 Precinct 001
ReportingUnit	Maryland;Queen Anne's County;District 004 Precinct 002	18;District 004 Precinct 002
ReportingUnit	Maryland;Queen Anne's County;District 004 Precinct 003	18;District 004 Precinct 003
ReportingUnit	Maryland;Queen Anne's County;District 004 Precinct 006	18;District 004 Precinct 006
ReportingUnit	Maryland;Queen Anne's County;District 005 Precinct 001	18;District 005 Precinct 001
ReportingUnit	Maryland;Queen Anne's County;District 005 Precinct 002	18;District 005 Precinct 002
ReportingUnit	Maryland;Queen Anne's County;District 006 Precinct 001	18;District 006 Precinct 001
ReportingUnit	Maryland;Queen Anne's County;District 007 Precinct 001	18;District 007 Precinct 001
ReportingUnit	Maryland;St. Mary's County;District 001 Precinct 001	19;District 001 Precinct 001
ReportingUnit	Maryland;St. Mary's County;District 001 Precinct 002	19;District 001 Precinct 002
ReportingUnit	Maryland;St. Mary's County;District 002 Precinct 001	19;District 002 Precinct 001
ReportingUnit	Maryland;St. Mary's County;District 002 Precinct 002	19;District 002 Precinct 002
ReportingUnit	Maryland;St. Mary's County;District 002 Precinct 003	19;District 002 Precinct 003
ReportingUnit	Maryland;St. Mary's County;District 002 Precinct 004	19;District 002 Precinct 004
ReportingUnit	Maryland;St. Mary's County;District 003 Precinct 001	19;District 003 Precinct 001
ReportingUnit	Maryland;St. Mary's County;District 003 Precinct 002	19;District 003 Precinct 002
ReportingUnit	Maryland;St. Mary's County;District 003 Precinct 003	19;District 003 Precinct 003
