cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Colorado;Arapahoe County;6260303162 Precinct	Arapahoe;6260303162
ReportingUnit	Colorado;Arapahoe County;6260303201 Precinct	Arapahoe;6260303201
ReportingUnit	Colorado;Arapahoe County;6260303202 Precinct	Arapahoe;6260303202
ReportingUnit	Colorado;Arapahoe County;6260303203 Precinct	Arapahoe;6260303203
ReportingUnit	Colorado;Arapahoe County;6260303204 Precinct	Arapahoe;6260303204
ReportingUnit	Colorado;Arapahoe County;6260303229 Precinct	Arapahoe;6260303229
ReportingUnit	Colorado;Arapahoe County;6260303231 Precinct	Arapahoe;6260303231
ReportingUnit	Colorado;Arapahoe County;6260303232 Precinct	Arapahoe;6260303232
ReportingUnit	Colorado;Arapahoe County;6260303234 Precinct	Arapahoe;6260303234
ReportingUnit	Colorado;Arapahoe County;6260303249 Precinct	Arapahoe;6260303249
ReportingUnit	Colorado;Arapahoe County;6260303253 Precinct	Arapahoe;6260303253
ReportingUnit	Colorado;Arapahoe County;6260303254 Precinct	Arapahoe;6260303254
ReportingUnit	Colorado;Arapahoe County;6260303256 Precinct	Arapahoe;6260303256
ReportingUnit	Colorado;Arapahoe County;6263803142 Precinct	Arapahoe;6263803142
ReportingUnit	Colorado;Arapahoe County;6263803144 Precinct	Arapahoe;6263803144
ReportingUnit	Colorado;Arapahoe County;6263803145 Precinct	Arapahoe;6263803145
ReportingUnit	Colorado;Arapahoe County;6263803146 Precinct	Arapahoe;6263803146
ReportingUnit	Colorado;Arapahoe County;6263803147 Precinct	Arapahoe;6263803147
ReportingUnit	Colorado;Arapahoe County;6263803148 Precinct	Arapahoe;6263803148
ReportingUnit	Colorado;Arapahoe County;6263803149 Precinct	Arapahoe;6263803149
ReportingUnit	Colorado;Arapahoe County;6263803150 Precinct	Arapahoe;6263803150
ReportingUnit	Colorado;Arapahoe County;6263803151 Precinct	Arapahoe;6263803151
ReportingUnit	Colorado;Arapahoe County;6263803152 Precinct	Arapahoe;6263803152
ReportingUnit	Colorado;Arapahoe County;6263803154 Precinct	Arapahoe;6263803154
ReportingUnit	Colorado;Arapahoe County;6263803155 Precinct	Arapahoe;6263803155
ReportingUnit	Colorado;Arapahoe County;6263803156 Precinct	Arapahoe;6263803156
ReportingUnit	Colorado;Arapahoe County;6263803157 Precinct	Arapahoe;6263803157
ReportingUnit	Colorado;Arapahoe County;6263803158 Precinct	Arapahoe;6263803158
ReportingUnit	Colorado;Arapahoe County;6263803159 Precinct	Arapahoe;6263803159
ReportingUnit	Colorado;Arapahoe County;6263803160 Precinct	Arapahoe;6263803160
ReportingUnit	Colorado;Arapahoe County;6263803163 Precinct	Arapahoe;6263803163
ReportingUnit	Colorado;Arapahoe County;6263803165 Precinct	Arapahoe;6263803165
ReportingUnit	Colorado;Arapahoe County;6263803166 Precinct	Arapahoe;6263803166
ReportingUnit	Colorado;Arapahoe County;6263803167 Precinct	Arapahoe;6263803167
ReportingUnit	Colorado;Arapahoe County;6263803168 Precinct	Arapahoe;6263803168
ReportingUnit	Colorado;Arapahoe County;6263803169 Precinct	Arapahoe;6263803169
ReportingUnit	Colorado;Arapahoe County;6263803170 Precinct	Arapahoe;6263803170
ReportingUnit	Colorado;Arapahoe County;6263803171 Precinct	Arapahoe;6263803171
ReportingUnit	Colorado;Arapahoe County;6263803172 Precinct	Arapahoe;6263803172
ReportingUnit	Colorado;Arapahoe County;6263803173 Precinct	Arapahoe;6263803173
ReportingUnit	Colorado;Arapahoe County;6263803174 Precinct	Arapahoe;6263803174
ReportingUnit	Colorado;Arapahoe County;6263803175 Precinct	Arapahoe;6263803175
ReportingUnit	Colorado;Arapahoe County;6263803176 Precinct	Arapahoe;6263803176
ReportingUnit	Colorado;Arapahoe County;6264003255 Precinct	Arapahoe;6264003255
ReportingUnit	Colorado;Arapahoe County;6264003258 Precinct	Arapahoe;6264003258
ReportingUnit	Colorado;Arapahoe County;6264003323 Precinct	Arapahoe;6264003323
ReportingUnit	Colorado;Arapahoe County;6264003424 Precinct	Arapahoe;6264003424
ReportingUnit	Colorado;Arapahoe County;6264003453 Precinct	Arapahoe;6264003453
ReportingUnit	Colorado;Arapahoe County;6264003455 Precinct	Arapahoe;6264003455
ReportingUnit	Colorado;Arapahoe County;6264103401 Precinct	Arapahoe;6264103401
ReportingUnit	Colorado;Arapahoe County;6264103403 Precinct	Arapahoe;6264103403
ReportingUnit	Colorado;Arapahoe County;6264103404 Precinct	Arapahoe;6264103404
ReportingUnit	Colorado;Arapahoe County;6264103405 Precinct	Arapahoe;6264103405
ReportingUnit	Colorado;Arapahoe County;6264103406 Precinct	Arapahoe;6264103406
ReportingUnit	Colorado;Arapahoe County;6264103407 Precinct	Arapahoe;6264103407
ReportingUnit	Colorado;Arapahoe County;6264103408 Precinct	Arapahoe;6264103408
ReportingUnit	Colorado;Arapahoe County;6264103409 Precinct	Arapahoe;6264103409
ReportingUnit	Colorado;Arapahoe County;6264103410 Precinct	Arapahoe;6264103410
ReportingUnit	Colorado;Arapahoe County;6264103411 Precinct	Arapahoe;6264103411
ReportingUnit	Colorado;Arapahoe County;6264103412 Precinct	Arapahoe;6264103412
ReportingUnit	Colorado;Arapahoe County;6264103413 Precinct	Arapahoe;6264103413
ReportingUnit	Colorado;Arapahoe County;6264103414 Precinct	Arapahoe;6264103414
ReportingUnit	Colorado;Arapahoe County;6264103416 Precinct	Arapahoe;6264103416
ReportingUnit	Colorado;Arapahoe County;6264103417 Precinct	Arapahoe;6264103417
ReportingUnit	Colorado;Arapahoe County;6264103418 Precinct	Arapahoe;6264103418
ReportingUnit	Colorado;Arapahoe County;6264103419 Precinct	Arapahoe;6264103419
ReportingUnit	Colorado;Arapahoe County;6264103423 Precinct	Arapahoe;6264103423
ReportingUnit	Colorado;Arapahoe County;6264103425 Precinct	Arapahoe;6264103425
ReportingUnit	Colorado;Arapahoe County;6264103426 Precinct	Arapahoe;6264103426
ReportingUnit	Colorado;Arapahoe County;6264103442 Precinct	Arapahoe;6264103442
ReportingUnit	Colorado;Arapahoe County;6264103443 Precinct	Arapahoe;6264103443
ReportingUnit	Colorado;Arapahoe County;6270303245 Precinct	Arapahoe;6270303245
ReportingUnit	Colorado;Arapahoe County;6270303246 Precinct	Arapahoe;6270303246
ReportingUnit	Colorado;Arapahoe County;6270303247 Precinct	Arapahoe;6270303247
ReportingUnit	Colorado;Arapahoe County;6270303248 Precinct	Arapahoe;6270303248
ReportingUnit	Colorado;Arapahoe County;6270303250 Precinct	Arapahoe;6270303250
ReportingUnit	Colorado;Arapahoe County;6270303251 Precinct	Arapahoe;6270303251
ReportingUnit	Colorado;Arapahoe County;6270303252 Precinct	Arapahoe;6270303252
ReportingUnit	Colorado;Arapahoe County;6273603335 Precinct	Arapahoe;6273603335
ReportingUnit	Colorado;Arapahoe County;6273603336 Precinct	Arapahoe;6273603336
ReportingUnit	Colorado;Arapahoe County;6273603337 Precinct	Arapahoe;6273603337
ReportingUnit	Colorado;Arapahoe County;6273603368 Precinct	Arapahoe;6273603368
ReportingUnit	Colorado;Arapahoe County;6273703218 Precinct	Arapahoe;6273703218
ReportingUnit	Colorado;Arapahoe County;6273703220 Precinct	Arapahoe;6273703220
ReportingUnit	Colorado;Arapahoe County;6273703221 Precinct	Arapahoe;6273703221
ReportingUnit	Colorado;Arapahoe County;6273703222 Precinct	Arapahoe;6273703222
ReportingUnit	Colorado;Arapahoe County;6273703223 Precinct	Arapahoe;6273703223
ReportingUnit	Colorado;Arapahoe County;6273703224 Precinct	Arapahoe;6273703224
ReportingUnit	Colorado;Arapahoe County;6273703225 Precinct	Arapahoe;6273703225
ReportingUnit	Colorado;Arapahoe County;6273703226 Precinct	Arapahoe;6273703226
ReportingUnit	Colorado;Arapahoe County;6273703227 Precinct	Arapahoe;6273703227
ReportingUnit	Colorado;Arapahoe County;6273703228 Precinct	Arapahoe;6273703228
ReportingUnit	Colorado;Arapahoe County;6273703233 Precinct	Arapahoe;6273703233
ReportingUnit	Colorado;Arapahoe County;6273703235 Precinct	Arapahoe;6273703235
ReportingUnit	Colorado;Arapahoe County;6273703236 Precinct	Arapahoe;6273703236
ReportingUnit	Colorado;Arapahoe County;6273703237 Precinct	Arapahoe;6273703237
ReportingUnit	Colorado;Arapahoe County;6273703238 Precinct	Arapahoe;6273703238
ReportingUnit	Colorado;Arapahoe County;6273703239 Precinct	Arapahoe;6273703239
ReportingUnit	Colorado;Arapahoe County;6273703240 Precinct	Arapahoe;6273703240
ReportingUnit	Colorado;Arapahoe County;6273703241 Precinct	Arapahoe;6273703241
ReportingUnit	Colorado;Arapahoe County;6273703242 Precinct	Arapahoe;6273703242
ReportingUnit	Colorado;Arapahoe County;6273703243 Precinct	Arapahoe;6273703243
ReportingUnit	Colorado;Arapahoe County;6273703244 Precinct	Arapahoe;6273703244
ReportingUnit	Colorado;Arapahoe County;6273703257 Precinct	Arapahoe;6273703257
ReportingUnit	Colorado;Arapahoe County;6273703259 Precinct	Arapahoe;6273703259
ReportingUnit	Colorado;Arapahoe County;6273703260 Precinct	Arapahoe;6273703260
ReportingUnit	Colorado;Arapahoe County;6273703261 Precinct	Arapahoe;6273703261
ReportingUnit	Colorado;Arapahoe County;6273703262 Precinct	Arapahoe;6273703262
ReportingUnit	Colorado;Arapahoe County;6273703263 Precinct	Arapahoe;6273703263
ReportingUnit	Colorado;Arapahoe County;6273703264 Precinct	Arapahoe;6273703264
ReportingUnit	Colorado;Arapahoe County;6273703274 Precinct	Arapahoe;6273703274
ReportingUnit	Colorado;Arapahoe County;6273703275 Precinct	Arapahoe;6273703275
ReportingUnit	Colorado;Arapahoe County;6273703276 Precinct	Arapahoe;6273703276
ReportingUnit	Colorado;Arapahoe County;6273703277 Precinct	Arapahoe;6273703277
ReportingUnit	Colorado;Arapahoe County;6273703278 Precinct	Arapahoe;6273703278
ReportingUnit	Colorado;Arapahoe County;6273703279 Precinct	Arapahoe;6273703279
ReportingUnit	Colorado;Arapahoe County;6273703280 Precinct	Arapahoe;6273703280
ReportingUnit	Colorado;Arapahoe County;6273703281 Precinct	Arapahoe;6273703281
ReportingUnit	Colorado;Arapahoe County;6273703282 Precinct	Arapahoe;6273703282
ReportingUnit	Colorado;Arapahoe County;6273703283 Precinct	Arapahoe;6273703283
ReportingUnit	Colorado;Arapahoe County;6273703284 Precinct	Arapahoe;6273703284
ReportingUnit	Colorado;Arapahoe County;6273703285 Precinct	Arapahoe;6273703285
ReportingUnit	Colorado;Arapahoe County;6273703286 Precinct	Arapahoe;6273703286
ReportingUnit	Colorado;Arapahoe County;6273703320 Precinct	Arapahoe;6273703320
ReportingUnit	Colorado;Arapahoe County;6273703321 Precinct	Arapahoe;6273703321
ReportingUnit	Colorado;Arapahoe County;6273703322 Precinct	Arapahoe;6273703322
ReportingUnit	Colorado;Arapahoe County;6273703324 Precinct	Arapahoe;6273703324
ReportingUnit	Colorado;Arapahoe County;6273703325 Precinct	Arapahoe;6273703325
ReportingUnit	Colorado;Arapahoe County;6273703328 Precinct	Arapahoe;6273703328
ReportingUnit	Colorado;Arapahoe County;6273703331 Precinct	Arapahoe;6273703331
ReportingUnit	Colorado;Arapahoe County;6273703332 Precinct	Arapahoe;6273703332
ReportingUnit	Colorado;Arapahoe County;6273703333 Precinct	Arapahoe;6273703333
ReportingUnit	Colorado;Arapahoe County;6273703334 Precinct	Arapahoe;6273703334
ReportingUnit	Colorado;Arapahoe County;6273703338 Precinct	Arapahoe;6273703338
ReportingUnit	Colorado;Arapahoe County;6273703339 Precinct	Arapahoe;6273703339
ReportingUnit	Colorado;Arapahoe County;6273703367 Precinct	Arapahoe;6273703367
ReportingUnit	Colorado;Arapahoe County;6273703458 Precinct	Arapahoe;6273703458
ReportingUnit	Colorado;Arapahoe County;6273803164 Precinct	Arapahoe;6273803164
ReportingUnit	Colorado;Arapahoe County;6273803177 Precinct	Arapahoe;6273803177
ReportingUnit	Colorado;Arapahoe County;6273803178 Precinct	Arapahoe;6273803178
ReportingUnit	Colorado;Arapahoe County;6273803179 Precinct	Arapahoe;6273803179
ReportingUnit	Colorado;Arapahoe County;6273803180 Precinct	Arapahoe;6273803180
ReportingUnit	Colorado;Arapahoe County;6273803181 Precinct	Arapahoe;6273803181
ReportingUnit	Colorado;Arapahoe County;6273803182 Precinct	Arapahoe;6273803182
ReportingUnit	Colorado;Arapahoe County;6273803183 Precinct	Arapahoe;6273803183
ReportingUnit	Colorado;Arapahoe County;6273803184 Precinct	Arapahoe;6273803184
ReportingUnit	Colorado;Arapahoe County;6273803185 Precinct	Arapahoe;6273803185
ReportingUnit	Colorado;Arapahoe County;6273803186 Precinct	Arapahoe;6273803186
ReportingUnit	Colorado;Arapahoe County;6273803187 Precinct	Arapahoe;6273803187
ReportingUnit	Colorado;Arapahoe County;6273803188 Precinct	Arapahoe;6273803188
ReportingUnit	Colorado;Arapahoe County;6273803189 Precinct	Arapahoe;6273803189
ReportingUnit	Colorado;Arapahoe County;6273803190 Precinct	Arapahoe;6273803190
ReportingUnit	Colorado;Arapahoe County;6273803191 Precinct	Arapahoe;6273803191
ReportingUnit	Colorado;Arapahoe County;6273803192 Precinct	Arapahoe;6273803192
ReportingUnit	Colorado;Arapahoe County;6273803193 Precinct	Arapahoe;6273803193
ReportingUnit	Colorado;Arapahoe County;6273803194 Precinct	Arapahoe;6273803194
ReportingUnit	Colorado;Arapahoe County;6273803195 Precinct	Arapahoe;6273803195
ReportingUnit	Colorado;Arapahoe County;6273803196 Precinct	Arapahoe;6273803196
ReportingUnit	Colorado;Arapahoe County;6273803197 Precinct	Arapahoe;6273803197
ReportingUnit	Colorado;Arapahoe County;6273803205 Precinct	Arapahoe;6273803205
ReportingUnit	Colorado;Arapahoe County;6273803206 Precinct	Arapahoe;6273803206
ReportingUnit	Colorado;Arapahoe County;6273803207 Precinct	Arapahoe;6273803207
ReportingUnit	Colorado;Arapahoe County;6273803208 Precinct	Arapahoe;6273803208
ReportingUnit	Colorado;Arapahoe County;6273803209 Precinct	Arapahoe;6273803209
ReportingUnit	Colorado;Arapahoe County;6273803210 Precinct	Arapahoe;6273803210
ReportingUnit	Colorado;Arapahoe County;6273803211 Precinct	Arapahoe;6273803211
ReportingUnit	Colorado;Arapahoe County;6273803212 Precinct	Arapahoe;6273803212
ReportingUnit	Colorado;Arapahoe County;6273803213 Precinct	Arapahoe;6273803213
ReportingUnit	Colorado;Arapahoe County;6273803214 Precinct	Arapahoe;6273803214
ReportingUnit	Colorado;Arapahoe County;6273803215 Precinct	Arapahoe;6273803215
ReportingUnit	Colorado;Arapahoe County;6273803216 Precinct	Arapahoe;6273803216
ReportingUnit	Colorado;Arapahoe County;6273803217 Precinct	Arapahoe;6273803217
ReportingUnit	Colorado;Arapahoe County;6273803219 Precinct	Arapahoe;6273803219
ReportingUnit	Colorado;Arapahoe County;6274003457 Precinct	Arapahoe;6274003457
ReportingUnit	Colorado;Arapahoe County;6283603318 Precinct	Arapahoe;6283603318
ReportingUnit	Colorado;Arapahoe County;6283603340 Precinct	Arapahoe;6283603340
ReportingUnit	Colorado;Arapahoe County;6283603341 Precinct	Arapahoe;6283603341
ReportingUnit	Colorado;Arapahoe County;6283603342 Precinct	Arapahoe;6283603342
ReportingUnit	Colorado;Arapahoe County;6283603343 Precinct	Arapahoe;6283603343
ReportingUnit	Colorado;Arapahoe County;6283603344 Precinct	Arapahoe;6283603344
ReportingUnit	Colorado;Arapahoe County;6283603349 Precinct	Arapahoe;6283603349
ReportingUnit	Colorado;Arapahoe County;6283603351 Precinct	Arapahoe;6283603351
ReportingUnit	Colorado;Arapahoe County;6283603369 Precinct	Arapahoe;6283603369
ReportingUnit	Colorado;Arapahoe County;6283603370 Precinct	Arapahoe;6283603370
ReportingUnit	Colorado;Arapahoe County;6283603371 Precinct	Arapahoe;6283603371
ReportingUnit	Colorado;Arapahoe County;6283603372 Precinct	Arapahoe;6283603372
ReportingUnit	Colorado;Arapahoe County;6283603561 Precinct	Arapahoe;6283603561
ReportingUnit	Colorado;Arapahoe County;6284003265 Precinct	Arapahoe;6284003265
ReportingUnit	Colorado;Arapahoe County;6284003266 Precinct	Arapahoe;6284003266
ReportingUnit	Colorado;Arapahoe County;6284003267 Precinct	Arapahoe;6284003267
ReportingUnit	Colorado;Arapahoe County;6284003268 Precinct	Arapahoe;6284003268
ReportingUnit	Colorado;Arapahoe County;6284003269 Precinct	Arapahoe;6284003269
ReportingUnit	Colorado;Arapahoe County;6284003270 Precinct	Arapahoe;6284003270
ReportingUnit	Colorado;Arapahoe County;6284003271 Precinct	Arapahoe;6284003271
ReportingUnit	Colorado;Arapahoe County;6284003272 Precinct	Arapahoe;6284003272
ReportingUnit	Colorado;Arapahoe County;6284003273 Precinct	Arapahoe;6284003273
ReportingUnit	Colorado;Arapahoe County;6284003302 Precinct	Arapahoe;6284003302
ReportingUnit	Colorado;Arapahoe County;6284003303 Precinct	Arapahoe;6284003303
ReportingUnit	Colorado;Arapahoe County;6284003304 Precinct	Arapahoe;6284003304
ReportingUnit	Colorado;Arapahoe County;6284003305 Precinct	Arapahoe;6284003305
ReportingUnit	Colorado;Arapahoe County;6284003306 Precinct	Arapahoe;6284003306
ReportingUnit	Colorado;Arapahoe County;6284003307 Precinct	Arapahoe;6284003307
ReportingUnit	Colorado;Arapahoe County;6284003308 Precinct	Arapahoe;6284003308
ReportingUnit	Colorado;Arapahoe County;6284003309 Precinct	Arapahoe;6284003309
ReportingUnit	Colorado;Arapahoe County;6284003310 Precinct	Arapahoe;6284003310
ReportingUnit	Colorado;Arapahoe County;6284003311 Precinct	Arapahoe;6284003311
ReportingUnit	Colorado;Arapahoe County;6284003312 Precinct	Arapahoe;6284003312
ReportingUnit	Colorado;Arapahoe County;6284003313 Precinct	Arapahoe;6284003313
ReportingUnit	Colorado;Arapahoe County;6284003314 Precinct	Arapahoe;6284003314
ReportingUnit	Colorado;Arapahoe County;6284003315 Precinct	Arapahoe;6284003315
ReportingUnit	Colorado;Arapahoe County;6284003316 Precinct	Arapahoe;6284003316
ReportingUnit	Colorado;Arapahoe County;6284003317 Precinct	Arapahoe;6284003317
ReportingUnit	Colorado;Arapahoe County;6284003319 Precinct	Arapahoe;6284003319
ReportingUnit	Colorado;Arapahoe County;6284003446 Precinct	Arapahoe;6284003446
ReportingUnit	Colorado;Arapahoe County;6284003447 Precinct	Arapahoe;6284003447
ReportingUnit	Colorado;Arapahoe County;6284003448 Precinct	Arapahoe;6284003448
ReportingUnit	Colorado;Arapahoe County;6284003449 Precinct	Arapahoe;6284003449
ReportingUnit	Colorado;Arapahoe County;6284003450 Precinct	Arapahoe;6284003450
ReportingUnit	Colorado;Arapahoe County;6284003451 Precinct	Arapahoe;6284003451
ReportingUnit	Colorado;Arapahoe County;6284003452 Precinct	Arapahoe;6284003452
ReportingUnit	Colorado;Arapahoe County;6284003454 Precinct	Arapahoe;6284003454
ReportingUnit	Colorado;Arapahoe County;6284003456 Precinct	Arapahoe;6284003456
ReportingUnit	Colorado;Arapahoe County;6284003459 Precinct	Arapahoe;6284003459
ReportingUnit	Colorado;Arapahoe County;6284003460 Precinct	Arapahoe;6284003460
ReportingUnit	Colorado;Arapahoe County;6284003461 Precinct	Arapahoe;6284003461
ReportingUnit	Colorado;Arapahoe County;6284003462 Precinct	Arapahoe;6284003462
ReportingUnit	Colorado;Arapahoe County;6284003463 Precinct	Arapahoe;6284003463
ReportingUnit	Colorado;Arapahoe County;6284003464 Precinct	Arapahoe;6284003464
ReportingUnit	Colorado;Arapahoe County;6284003472 Precinct	Arapahoe;6284003472
