cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	SC Attorney General (Democratic Party)	SC Attorney General - DEM
CandidateContest	SC Attorney General (Green Party)	Attorney General (Green Party)
CandidateContest	SC Attorney General (Green Party)	SC Attorney General (Green Party)
CandidateContest	SC Attorney General (Independence Party)	Attorney General (Independence Party)
CandidateContest	SC Attorney General (Independence Party)	SC Attorney General (Independence Party)
CandidateContest	SC Attorney General (Labor Party)	Attorney General (Labor Party)
CandidateContest	SC Attorney General (Labor Party)	SC Attorney General (Labor Party)
CandidateContest	SC Attorney General (Libertarian Party)	Attorney General (Libertarian Party)
CandidateContest	SC Attorney General (Libertarian Party)	SC Attorney General (Libertarian Party)
CandidateContest	SC Attorney General (Republican Party)	Attorney General (REP)
CandidateContest	SC Attorney General (Republican Party)	Attorney General (Republican Party)
CandidateContest	SC Attorney General (Republican Party)	Attorney General - REP
CandidateContest	SC Attorney General (Republican Party)	SC Attorney General (REP)
CandidateContest	SC Attorney General (Republican Party)	SC Attorney General (Republican Party)
CandidateContest	SC Attorney General (Republican Party)	SC Attorney General - REP
CandidateContest	SC Attorney General (United Citizens Party)	Attorney General (United Citizens Party)
CandidateContest	SC Attorney General (United Citizens Party)	SC Attorney General (United Citizens Party)
CandidateContest	SC Attorney General (Working Families Party)	Attorney General (Working Families Party)
CandidateContest	SC Attorney General (Working Families Party)	SC Attorney General (Working Families Party)
CandidateContest	SC Commissioner of Agriculture	Commissioner of Agriculture
CandidateContest	SC Commissioner of Agriculture	SC Commissioner of Agriculture
CandidateContest	SC Commissioner of Agriculture (Alliance Party)	Commissioner of Agriculture (Alliance Party)
CandidateContest	SC Commissioner of Agriculture (Alliance Party)	SC Commissioner of Agriculture (Alliance Party)
CandidateContest	SC Commissioner of Agriculture (Constitution Party)	Commissioner of Agriculture (Constitution Party)
CandidateContest	SC Commissioner of Agriculture (Constitution Party)	SC Commissioner of Agriculture (Constitution Party)
CandidateContest	SC Commissioner of Agriculture (Democratic Party)	Commissioner of Agriculture (DEM)
CandidateContest	SC Commissioner of Agriculture (Democratic Party)	Commissioner of Agriculture (Democratic Party)
CandidateContest	SC Commissioner of Agriculture (Democratic Party)	Commissioner of Agriculture - DEM
CandidateContest	SC Commissioner of Agriculture (Democratic Party)	SC Commissioner of Agriculture (DEM)
CandidateContest	SC Commissioner of Agriculture (Democratic Party)	SC Commissioner of Agriculture (Democratic Party)
CandidateContest	SC Commissioner of Agriculture (Democratic Party)	SC Commissioner of Agriculture - DEM
CandidateContest	SC Commissioner of Agriculture (Green Party)	Commissioner of Agriculture (Green Party)
CandidateContest	SC Commissioner of Agriculture (Green Party)	SC Commissioner of Agriculture (Green Party)
CandidateContest	SC Commissioner of Agriculture (Independence Party)	Commissioner of Agriculture (Independence Party)
CandidateContest	SC Commissioner of Agriculture (Independence Party)	SC Commissioner of Agriculture (Independence Party)
CandidateContest	SC Commissioner of Agriculture (Labor Party)	Commissioner of Agriculture (Labor Party)
CandidateContest	SC Commissioner of Agriculture (Labor Party)	SC Commissioner of Agriculture (Labor Party)
CandidateContest	SC Commissioner of Agriculture (Libertarian Party)	Commissioner of Agriculture (Libertarian Party)
CandidateContest	SC Commissioner of Agriculture (Libertarian Party)	SC Commissioner of Agriculture (Libertarian Party)
CandidateContest	SC Commissioner of Agriculture (Republican Party)	Commissioner of Agriculture (REP)
CandidateContest	SC Commissioner of Agriculture (Republican Party)	Commissioner of Agriculture (Republican Party)
CandidateContest	SC Commissioner of Agriculture (Republican Party)	Commissioner of Agriculture - REP
CandidateContest	SC Commissioner of Agriculture (Republican Party)	SC Commissioner of Agriculture (REP)
CandidateContest	SC Commissioner of Agriculture (Republican Party)	SC Commissioner of Agriculture (Republican Party)
CandidateContest	SC Commissioner of Agriculture (Republican Party)	SC Commissioner of Agriculture - REP
CandidateContest	SC Commissioner of Agriculture (United Citizens Party)	Commissioner of Agriculture (United Citizens Party)
CandidateContest	SC Commissioner of Agriculture (United Citizens Party)	SC Commissioner of Agriculture (United Citizens Party)
CandidateContest	SC Commissioner of Agriculture (Working Families Party)	Commissioner of Agriculture (Working Families Party)
CandidateContest	SC Commissioner of Agriculture (Working Families Party)	SC Commissioner of Agriculture (Working Families Party)
CandidateContest	SC Comptroller General	Comptroller General
CandidateContest	SC Comptroller General	SC Treasurer
CandidateContest	SC Comptroller General (Alliance Party)	Comptroller General (Alliance Party)
CandidateContest	SC Comptroller General (Alliance Party)	SC Treasurer (Alliance Party)
CandidateContest	SC Comptroller General (Constitution Party)	Comptroller General (Constitution Party)
CandidateContest	SC Comptroller General (Constitution Party)	SC Treasurer (Constitution Party)
CandidateContest	SC Comptroller General (Democratic Party)	Comptroller General (DEM)
CandidateContest	SC Comptroller General (Democratic Party)	Comptroller General (Democratic Party)
CandidateContest	SC Comptroller General (Democratic Party)	Comptroller General - DEM
CandidateContest	SC Comptroller General (Democratic Party)	SC Treasurer (DEM)
CandidateContest	SC Comptroller General (Democratic Party)	SC Treasurer (Democratic Party)
CandidateContest	SC Comptroller General (Democratic Party)	SC Treasurer - DEM
CandidateContest	SC Comptroller General (Green Party)	Comptroller General (Green Party)
CandidateContest	SC Comptroller General (Green Party)	SC Treasurer (Green Party)
CandidateContest	SC Comptroller General (Independence Party)	Comptroller General (Independence Party)
CandidateContest	SC Comptroller General (Independence Party)	SC Treasurer (Independence Party)
CandidateContest	SC Comptroller General (Labor Party)	Comptroller General (Labor Party)
CandidateContest	SC Comptroller General (Labor Party)	SC Treasurer (Labor Party)
CandidateContest	SC Comptroller General (Libertarian Party)	Comptroller General (Libertarian Party)
CandidateContest	SC Comptroller General (Libertarian Party)	SC Treasurer (Libertarian Party)
CandidateContest	SC Comptroller General (Republican Party)	Comptroller General (REP)
CandidateContest	SC Comptroller General (Republican Party)	Comptroller General (Republican Party)
CandidateContest	SC Comptroller General (Republican Party)	Comptroller General - REP
CandidateContest	SC Comptroller General (Republican Party)	SC Treasurer (REP)
CandidateContest	SC Comptroller General (Republican Party)	SC Treasurer (Republican Party)
CandidateContest	SC Comptroller General (Republican Party)	SC Treasurer - REP
CandidateContest	SC Comptroller General (United Citizens Party)	Comptroller General (United Citizens Party)
CandidateContest	SC Comptroller General (United Citizens Party)	SC Treasurer (United Citizens Party)
CandidateContest	SC Comptroller General (Working Families Party)	Comptroller General (Working Families Party)
CandidateContest	SC Comptroller General (Working Families Party)	SC Treasurer (Working Families Party)
CandidateContest	SC Governor	Governor and Lieutenant Governor
CandidateContest	SC Governor	SC Governor
CandidateContest	SC Governor (Alliance Party)	Governor and Lieutenant Governor (Alliance Party)
CandidateContest	SC Governor (Alliance Party)	SC Governor (Alliance Party)
CandidateContest	SC Governor (Constitution Party)	Governor and Lieutenant Governor (Constitution Party)
CandidateContest	SC Governor (Constitution Party)	SC Governor (Constitution Party)
CandidateContest	SC Governor (Democratic Party)	Governor and Lieutenant Governor (DEM)
CandidateContest	SC Governor (Democratic Party)	Governor and Lieutenant Governor (Democratic Party)
CandidateContest	SC Governor (Democratic Party)	Governor and Lieutenant Governor - DEM
CandidateContest	SC Governor (Democratic Party)	SC Governor (DEM)
CandidateContest	SC Governor (Democratic Party)	SC Governor (Democratic Party)
CandidateContest	SC Governor (Democratic Party)	SC Governor - DEM
CandidateContest	SC Governor (Green Party)	Governor and Lieutenant Governor (Green Party)
CandidateContest	SC Governor (Green Party)	SC Governor (Green Party)
CandidateContest	SC Governor (Independence Party)	Governor and Lieutenant Governor (Independence Party)
CandidateContest	SC Governor (Independence Party)	SC Governor (Independence Party)
CandidateContest	SC Governor (Labor Party)	Governor and Lieutenant Governor (Labor Party)
CandidateContest	SC Governor (Labor Party)	SC Governor (Labor Party)
CandidateContest	SC Governor (Libertarian Party)	Governor and Lieutenant Governor (Libertarian Party)
CandidateContest	SC Governor (Libertarian Party)	SC Governor (Libertarian Party)
CandidateContest	SC Governor (Republican Party)	Governor and Lieutenant Governor (REP)
CandidateContest	SC Governor (Republican Party)	Governor and Lieutenant Governor (Republican Party)
CandidateContest	SC Governor (Republican Party)	Governor and Lieutenant Governor - REP
CandidateContest	SC Governor (Republican Party)	SC Governor (REP)
CandidateContest	SC Governor (Republican Party)	SC Governor (Republican Party)
CandidateContest	SC Governor (Republican Party)	SC Governor - REP
CandidateContest	SC Governor (United Citizens Party)	Governor and Lieutenant Governor (United Citizens Party)
CandidateContest	SC Governor (United Citizens Party)	SC Governor (United Citizens Party)
CandidateContest	SC Governor (Working Families Party)	Governor and Lieutenant Governor (Working Families Party)
CandidateContest	SC Governor (Working Families Party)	SC Governor (Working Families Party)
CandidateContest	SC House District 1	SC House District 1
CandidateContest	SC House District 1	State House of Representatives, District 1
CandidateContest	SC House District 1 (Alliance Party)	SC House District 1 (Alliance Party)
CandidateContest	SC House District 1 (Alliance Party)	State House of Representatives, District 1 (Alliance Party)
CandidateContest	SC House District 1 (Constitution Party)	SC House District 1 (Constitution Party)
CandidateContest	SC House District 1 (Constitution Party)	State House of Representatives, District 1 (Constitution Party)
CandidateContest	SC House District 1 (Democratic Party)	SC House District 1 (DEM)
CandidateContest	SC House District 1 (Democratic Party)	SC House District 1 (Democratic Party)
CandidateContest	SC House District 1 (Democratic Party)	SC House District 1 - DEM
CandidateContest	SC House District 1 (Democratic Party)	State House of Representatives, District 1 (DEM)
CandidateContest	SC House District 1 (Democratic Party)	State House of Representatives, District 1 (Democratic Party)
CandidateContest	SC House District 1 (Democratic Party)	State House of Representatives, District 1 - DEM
CandidateContest	SC House District 1 (Green Party)	SC House District 1 (Green Party)
CandidateContest	SC House District 1 (Green Party)	State House of Representatives, District 1 (Green Party)
CandidateContest	SC House District 1 (Independence Party)	SC House District 1 (Independence Party)
CandidateContest	SC House District 1 (Independence Party)	State House of Representatives, District 1 (Independence Party)
CandidateContest	SC House District 1 (Labor Party)	SC House District 1 (Labor Party)
CandidateContest	SC House District 1 (Labor Party)	State House of Representatives, District 1 (Labor Party)
CandidateContest	SC House District 1 (Libertarian Party)	SC House District 1 (Libertarian Party)
CandidateContest	SC House District 1 (Libertarian Party)	State House of Representatives, District 1 (Libertarian Party)
CandidateContest	SC House District 1 (Republican Party)	SC House District 1 (REP)
CandidateContest	SC House District 1 (Republican Party)	SC House District 1 (Republican Party)
CandidateContest	SC House District 1 (Republican Party)	SC House District 1 - REP
CandidateContest	SC House District 1 (Republican Party)	State House of Representatives, District 1 (REP)
CandidateContest	SC House District 1 (Republican Party)	State House of Representatives, District 1 (Republican Party)
CandidateContest	SC House District 1 (Republican Party)	State House of Representatives, District 1 - REP
CandidateContest	SC House District 1 (United Citizens Party)	SC House District 1 (United Citizens Party)
CandidateContest	SC House District 1 (United Citizens Party)	State House of Representatives, District 1 (United Citizens Party)
CandidateContest	SC House District 1 (Working Families Party)	SC House District 1 (Working Families Party)
CandidateContest	SC House District 1 (Working Families Party)	State House of Representatives, District 1 (Working Families Party)
CandidateContest	SC House District 10	SC House District 10
CandidateContest	SC House District 10	State House of Representatives, District 10
CandidateContest	SC House District 10 (Alliance Party)	SC House District 10 (Alliance Party)
CandidateContest	SC House District 10 (Alliance Party)	State House of Representatives, District 10 (Alliance Party)
CandidateContest	SC House District 10 (Constitution Party)	SC House District 10 (Constitution Party)
CandidateContest	SC House District 10 (Constitution Party)	State House of Representatives, District 10 (Constitution Party)
CandidateContest	SC House District 10 (Democratic Party)	SC House District 10 (DEM)
CandidateContest	SC House District 10 (Democratic Party)	SC House District 10 (Democratic Party)
CandidateContest	SC House District 10 (Democratic Party)	SC House District 10 - DEM
CandidateContest	SC House District 10 (Democratic Party)	State House of Representatives, District 10 (DEM)
CandidateContest	SC House District 10 (Democratic Party)	State House of Representatives, District 10 (Democratic Party)
CandidateContest	SC House District 10 (Democratic Party)	State House of Representatives, District 10 - DEM
CandidateContest	SC House District 10 (Green Party)	SC House District 10 (Green Party)
CandidateContest	SC House District 10 (Green Party)	State House of Representatives, District 10 (Green Party)
CandidateContest	SC House District 10 (Independence Party)	SC House District 10 (Independence Party)
CandidateContest	SC House District 10 (Independence Party)	State House of Representatives, District 10 (Independence Party)
CandidateContest	SC House District 10 (Labor Party)	SC House District 10 (Labor Party)
CandidateContest	SC House District 10 (Labor Party)	State House of Representatives, District 10 (Labor Party)
CandidateContest	SC House District 10 (Libertarian Party)	SC House District 10 (Libertarian Party)
CandidateContest	SC House District 10 (Libertarian Party)	State House of Representatives, District 10 (Libertarian Party)
CandidateContest	SC House District 10 (Republican Party)	SC House District 10 (REP)
CandidateContest	SC House District 10 (Republican Party)	SC House District 10 (Republican Party)
CandidateContest	SC House District 10 (Republican Party)	SC House District 10 - REP
CandidateContest	SC House District 10 (Republican Party)	State House of Representatives, District 10 (REP)
CandidateContest	SC House District 10 (Republican Party)	State House of Representatives, District 10 (Republican Party)
CandidateContest	SC House District 10 (Republican Party)	State House of Representatives, District 10 - REP
CandidateContest	SC House District 10 (United Citizens Party)	SC House District 10 (United Citizens Party)
CandidateContest	SC House District 10 (United Citizens Party)	State House of Representatives, District 10 (United Citizens Party)
CandidateContest	SC House District 10 (Working Families Party)	SC House District 10 (Working Families Party)
CandidateContest	SC House District 10 (Working Families Party)	State House of Representatives, District 10 (Working Families Party)
CandidateContest	SC House District 100	SC House District 100
CandidateContest	SC House District 100	State House of Representatives, District 100
CandidateContest	SC House District 100 (Alliance Party)	SC House District 100 (Alliance Party)
CandidateContest	SC House District 100 (Alliance Party)	State House of Representatives, District 100 (Alliance Party)
CandidateContest	SC House District 100 (Constitution Party)	SC House District 100 (Constitution Party)
CandidateContest	SC House District 100 (Constitution Party)	State House of Representatives, District 100 (Constitution Party)
CandidateContest	SC House District 100 (Democratic Party)	SC House District 100 (DEM)
CandidateContest	SC House District 100 (Democratic Party)	SC House District 100 (Democratic Party)
CandidateContest	SC House District 100 (Democratic Party)	SC House District 100 - DEM
CandidateContest	SC House District 100 (Democratic Party)	State House of Representatives, District 100 (DEM)
CandidateContest	SC House District 100 (Democratic Party)	State House of Representatives, District 100 (Democratic Party)
CandidateContest	SC House District 100 (Democratic Party)	State House of Representatives, District 100 - DEM
CandidateContest	SC House District 100 (Green Party)	SC House District 100 (Green Party)
CandidateContest	SC House District 100 (Green Party)	State House of Representatives, District 100 (Green Party)
CandidateContest	SC House District 100 (Independence Party)	SC House District 100 (Independence Party)
CandidateContest	SC House District 100 (Independence Party)	State House of Representatives, District 100 (Independence Party)
CandidateContest	SC House District 100 (Labor Party)	SC House District 100 (Labor Party)
CandidateContest	SC House District 100 (Labor Party)	State House of Representatives, District 100 (Labor Party)
CandidateContest	SC House District 100 (Libertarian Party)	SC House District 100 (Libertarian Party)
CandidateContest	SC House District 100 (Libertarian Party)	State House of Representatives, District 100 (Libertarian Party)
CandidateContest	SC House District 100 (Republican Party)	SC House District 100 (REP)
CandidateContest	SC House District 100 (Republican Party)	SC House District 100 (Republican Party)
CandidateContest	SC House District 100 (Republican Party)	SC House District 100 - REP
CandidateContest	SC House District 100 (Republican Party)	State House of Representatives, District 100 (REP)
CandidateContest	SC House District 100 (Republican Party)	State House of Representatives, District 100 (Republican Party)
CandidateContest	SC House District 100 (Republican Party)	State House of Representatives, District 100 - REP
CandidateContest	SC House District 100 (United Citizens Party)	SC House District 100 (United Citizens Party)
CandidateContest	SC House District 100 (United Citizens Party)	State House of Representatives, District 100 (United Citizens Party)
CandidateContest	SC House District 100 (Working Families Party)	SC House District 100 (Working Families Party)
CandidateContest	SC House District 100 (Working Families Party)	State House of Representatives, District 100 (Working Families Party)
CandidateContest	SC House District 101	SC House District 101
CandidateContest	SC House District 101	State House of Representatives, District 101
CandidateContest	SC House District 101 (Alliance Party)	SC House District 101 (Alliance Party)
CandidateContest	SC House District 101 (Alliance Party)	State House of Representatives, District 101 (Alliance Party)
CandidateContest	SC House District 101 (Constitution Party)	SC House District 101 (Constitution Party)
CandidateContest	SC House District 101 (Constitution Party)	State House of Representatives, District 101 (Constitution Party)
CandidateContest	SC House District 101 (Democratic Party)	SC House District 101 (DEM)
